elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
00:05:13,1825.13,15.39,3.96,3276.70,0.00,15.0569,15.1409,14.8876,14.9636,36945818,1448528,1168801,36950580.0000,1447253.5000,1178685.3750,-32768,-32768,1172
00:05:15,1808.84,15.39,3.95,3276.70,0.00,15.0461,15.1352,14.8630,14.9605,36942973,1448234,1168801,36950580.0000,1447253.5000,1178378.6250,-32768,-32768,1174
00:05:17,1792.55,15.38,3.96,3276.70,0.00,15.0348,15.1263,14.8495,14.9507,36940952,1448518,1170881,36949392.0000,1447389.0000,1178144.3750,-32768,-32768,1177
00:05:18,1770.83,15.37,3.95,3276.70,0.00,15.0285,15.1204,14.8423,14.9441,36944763,1448778,1174769,36949056.0000,1447470.6250,1177756.6250,-32768,-32768,1178
00:05:20,1738.24,15.37,3.95,3276.70,0.00,15.0255,15.1174,14.8423,14.9375,36948863,1449143,1174329,36948976.0000,1447567.7500,1177756.6250,-32768,-32768,1179
00:05:21,1721.95,15.36,3.94,3276.70,0.00,15.0133,15.1174,14.8277,14.9308,36946211,1449262,1172045,36948728.0000,1447721.3750,1177150.3750,-32768,-32768,1181
00:05:24,1716.52,15.35,3.92,3276.70,0.00,15.0133,15.0988,14.8157,14.9207,36939573,1449163,1176774,36948728.0000,1447809.7500,1177101.6250,-32768,-32768,1182
00:05:27,1673.07,15.34,3.91,3276.70,0.00,14.9946,15.0925,14.8157,14.9105,36939573,1449542,1173164,36947684.0000,1447953.8750,1176788.8750,-32768,-32768,1182
00:05:28,1651.35,15.33,3.91,3276.70,0.00,14.9879,15.0831,14.8003,14.9007,36944324,1449751,1173697,36947624.0000,1448122.1250,1176485.6250,-32768,-32768,1182
00:05:30,1640.49,15.33,3.90,3276.70,0.00,14.9816,15.0769,14.8003,14.8942,36939584,1449646,1173292,36947228.0000,1448217.2500,1176302.1250,-32768,-32768,1186
00:05:32,1629.63,15.33,3.89,3276.70,0.00,14.9763,15.0677,14.7893,14.8878,36936655,1449529,1173292,36947228.0000,1448217.2500,1175969.1250,-32768,-32768,1188
00:05:34,1607.91,15.31,3.89,3276.70,0.00,14.9723,15.0619,14.7875,14.8816,36939370,1449529,1173292,36945936.0000,1448436.6250,1175767.5000,-32768,-32768,1189
00:05:36,1586.18,15.31,3.89,3276.70,0.00,14.9707,15.0619,14.7866,14.8729,36949764,1450344,1172510,36945936.0000,1448546.7500,1175482.8750,-32768,-32768,1191
00:05:37,1575.32,15.31,3.89,3276.70,0.00,14.9678,15.0508,14.7862,14.8702,36951852,1450708,1172510,36946368.0000,1448675.5000,1175380.7500,-32768,-32768,1192
00:05:39,1564.46,15.31,3.88,3276.70,0.00,14.9678,15.0430,14.7836,14.8623,36948739,1450513,1172664,36946576.0000,1448794.6250,1175134.7500,-32768,-32768,1193
00:05:42,1553.60,15.30,3.87,3276.70,0.00,14.9678,15.0430,14.7862,14.8623,36950543,1450543,1172269,36946908.0000,1448794.6250,1175134.7500,-32768,-32768,1195
00:05:44,1553.60,15.30,3.87,3276.70,0.00,14.9702,15.0296,14.7926,14.8493,36953611,1450703,1172956,36947368.0000,1449105.0000,1174770.2500,-32768,-32768,1195
00:05:46,1542.74,15.30,3.86,3276.70,0.00,14.9746,15.0261,14.7989,14.8461,36956370,1450715,1172956,36948264.0000,1449254.8750,1174649.3750,-32768,-32768,1195
00:05:47,1531.88,15.30,3.87,3276.70,0.00,14.9784,15.0231,14.8040,14.8434,36961648,1451108,1174468,36948680.0000,1449254.8750,1174649.3750,-32768,-32768,1196
00:05:49,1515.59,15.30,3.86,3276.70,0.00,14.9820,15.0205,14.8088,14.8412,36968945,1451374,1173476,36949816.0000,1449254.8750,1174649.3750,-32768,-32768,1196
00:05:51,1499.29,15.30,3.86,3276.70,0.00,14.9820,15.0171,14.8088,14.8377,36969577,1451483,1174554,36952020.0000,1449672.2500,1174526.8750,-32768,-32768,1197
00:05:53,1493.86,15.30,3.86,3276.70,0.00,14.9877,15.0153,14.8173,14.8377,36969577,1451514,1174554,36953228.0000,1449790.7500,1174463.8750,-32768,-32768,1197
00:05:56,1521.02,15.30,3.86,3276.70,0.00,14.9877,15.0131,14.8173,14.8354,36969577,1451327,1174608,36955344.0000,1449989.7500,1174409.2500,-32768,-32768,1197
00:05:59,1553.60,15.31,3.86,3276.70,0.00,14.9877,15.0123,14.8173,14.8367,36969577,1450052,1174254,36956020.0000,1450041.8750,1174409.8750,-32768,-32768,1197
00:06:01,1569.89,15.31,3.87,3276.70,0.00,15.0479,15.0146,14.8809,14.8390,36968884,1450592,1176712,36956480.0000,1450060.1250,1174464.7500,-32768,-32768,1197
00:06:04,1602.48,15.32,3.87,3276.70,0.00,15.0479,15.0194,14.8809,14.8446,36968884,1450344,1177057,36959064.0000,1450141.5000,1174717.1250,-32768,-32768,1197
00:06:05,1613.34,15.31,3.88,3276.70,0.00,15.1125,15.0267,14.9452,14.8527,36973497,1449888,1177988,36959904.0000,1450131.0000,1174928.7500,-32768,-32768,1194
00:06:06,1635.06,15.32,3.89,3276.70,0.00,15.1245,15.0297,14.9570,14.8560,36976778,1449809,1177293,36960432.0000,1450121.0000,1175002.6250,-32768,-32768,1193
00:06:07,1640.49,15.32,3.89,3276.70,0.00,15.1477,15.0366,14.9800,14.8632,36984857,1450139,1179451,36961820.0000,1450116.3750,1175269.3750,-32768,-32768,1192
00:06:09,1656.78,15.32,3.89,3276.70,0.00,15.1586,15.0404,14.9911,14.8672,36987791,1450108,1179073,36962632.0000,1450116.3750,1175518.2500,-32768,-32768,1191
00:06:11,1678.51,15.32,3.89,3276.70,0.00,15.1820,15.0487,14.9911,14.8805,36982631,1449287,1181100,36964860.0000,1450076.8750,1175518.2500,-32768,-32768,1188
00:06:13,1694.80,15.33,3.90,3276.70,0.00,15.1820,15.0628,14.9911,14.8956,36985883,1449370,1183096,36966520.0000,1449996.7500,1176422.6250,-32768,-32768,1185
00:06:16,1727.38,15.34,3.90,3276.70,0.00,15.1820,15.0628,15.0771,14.8956,36991707,1449444,1183096,36968820.0000,1449950.8750,1176422.6250,-32768,-32768,1180
00:06:18,1749.10,15.35,3.91,3276.70,0.00,15.2718,15.0949,15.1079,14.8956,36991707,1448869,1183486,36970328.0000,1449950.8750,1177672.1250,-32768,-32768,1178
00:06:20,1781.69,15.35,3.91,3276.70,0.00,15.2991,15.1126,15.1366,14.9422,36986147,1448685,1183486,36971216.0000,1449784.2500,1178101.2500,-32768,-32768,1174
00:06:22,1852.29,15.37,3.91,3276.70,0.00,15.3202,15.1250,15.1366,14.9618,36986118,1448009,1186832,36972724.0000,1449784.2500,1178826.2500,-32768,-32768,1172
00:06:24,1868.58,15.39,3.92,3276.70,0.00,15.3621,15.1452,15.1965,14.9758,36996163,1448128,1187278,36973972.0000,1449784.2500,1179535.1250,-32768,-32768,1168
00:06:27,1890.30,15.40,3.94,3276.70,0.00,15.3895,15.1597,15.1965,14.9980,37011291,1448965,1190189,36976948.0000,1449784.2500,1179535.1250,-32768,-32768,1163
00:06:29,1939.18,15.41,3.94,3276.70,0.00,15.3895,15.1903,15.2647,15.0213,37018357,1449211,1190421,36980640.0000,1449452.0000,1180993.2500,-32768,-32768,1158
00:06:31,1982.62,15.42,3.92,3276.70,0.00,15.4491,15.1903,15.2936,15.0213,37033504,1449211,1190421,36986408.0000,1449460.5000,1182296.3750,-32768,-32768,1152
00:06:34,2004.34,15.42,3.95,3276.70,0.00,15.4779,15.2296,15.2936,15.0213,37045402,1449850,1193797,36989984.0000,1449460.5000,1183391.8750,-32768,-32768,1147
00:06:35,2004.34,15.42,3.96,3276.70,0.00,15.5036,15.2538,15.2936,15.0213,37044057,1449775,1194818,36994496.0000,1449492.5000,1184025.6250,-32768,-32768,1143
00:06:37,2004.34,15.46,3.96,3276.70,0.00,15.5141,15.2696,15.3509,15.0213,37060547,1450752,1195400,36998376.0000,1449557.1250,1184730.6250,-32768,-32768,1140
00:06:40,2004.34,15.47,3.94,3276.70,0.00,15.5141,15.2923,15.3509,15.1252,37060547,1451375,1196598,37004564.0000,1449702.2500,1185808.8750,-32768,-32768,1132
00:06:41,2004.34,15.49,3.91,3276.70,0.00,15.5305,15.3137,15.3672,15.1469,37071894,1451445,1196001,37008720.0000,1449809.1250,1186431.0000,-32768,-32768,1130
00:06:43,2004.34,15.49,3.91,3276.70,0.00,15.5325,15.3271,15.3672,15.1469,37071084,1451336,1195033,37012568.0000,1449902.7500,1187053.2500,-32768,-32768,1127
00:06:45,2004.34,15.50,3.89,3276.70,0.00,15.5298,15.3396,15.3696,15.1734,37073023,1451480,1195033,37018048.0000,1450045.5000,1187951.3750,-32768,-32768,1122
00:06:47,1998.91,15.51,3.89,3276.70,0.00,15.5298,15.3565,15.3661,15.1910,37076427,1451623,1195113,37021576.0000,1450140.3750,1188492.6250,-32768,-32768,1118
00:06:48,1998.91,15.53,3.86,3276.70,0.00,15.5225,15.3616,15.3652,15.1964,37077916,1451659,1197228,37025000.0000,1450140.3750,1189040.3750,-32768,-32768,1117
00:06:50,1998.91,15.53,3.86,3276.70,0.00,15.5194,15.3714,15.3626,15.2066,37075513,1451640,1196484,37026580.0000,1450275.3750,1189040.3750,-32768,-32768,1114
00:06:51,1993.48,15.54,3.86,3276.70,0.00,15.5164,15.3803,15.3596,15.2160,37077594,1451818,1195442,37029708.0000,1450365.7500,1189735.0000,-32768,-32768,1112
00:06:53,1993.48,15.54,3.86,3276.70,0.00,15.5149,15.3885,15.3559,15.2246,37076921,1451671,1196442,37032572.0000,1450365.7500,1189735.0000,-32768,-32768,1111
00:06:54,1993.48,15.55,3.88,3276.70,0.00,15.5114,15.3923,15.3559,15.2325,37076938,1451583,1197385,37035308.0000,1450518.6250,1189735.0000,-32768,-32768,1108
00:06:57,1988.05,15.56,3.88,3276.70,0.00,15.5088,15.4029,15.3559,15.2398,37076938,1451731,1196204,37039176.0000,1450518.6250,1191255.2500,-32768,-32768,1105
00:06:59,1988.05,15.57,3.89,3276.70,0.00,15.5088,15.4150,15.3559,15.2527,37081162,1451869,1194945,37042988.0000,1450740.1250,1191536.0000,-32768,-32768,1103
00:07:01,1982.62,15.57,3.89,3276.70,0.00,15.5024,15.4204,15.3456,15.2584,37076451,1451911,1194945,37046128.0000,1450845.1250,1191536.0000,-32768,-32768,1102
00:07:05,1982.62,15.60,3.89,3276.70,0.00,15.5024,15.4277,15.3456,15.2662,37076451,1451749,1196186,37046128.0000,1450959.8750,1192439.7500,-32768,-32768,1099
00:07:06,1982.62,15.62,3.90,3276.70,0.00,15.5005,15.4342,15.3431,15.2731,37078754,1451934,1196186,37051744.0000,1451018.0000,1192692.0000,-32768,-32768,1098
00:07:07,1982.62,15.63,3.90,3276.70,0.00,15.5008,15.4383,15.3436,15.2774,37080271,1451856,1196186,37053468.0000,1451071.2500,1192924.7500,-32768,-32768,1097
00:07:10,1982.62,15.63,3.90,3276.70,0.00,15.5018,15.4383,15.3452,15.2774,37079270,1451983,1196870,37055808.0000,1451152.2500,1193254.7500,-32768,-32768,1095
00:07:12,1982.62,15.63,3.90,3276.70,0.00,15.5040,15.4493,15.3463,15.2891,37080202,1451991,1195813,37057288.0000,1451206.7500,1193350.6250,-32768,-32768,1094
00:07:15,1977.19,15.65,3.92,3276.70,0.00,15.5040,15.4543,15.3463,15.2944,37083702,1451991,1193808,37060344.0000,1451298.3750,1193622.3750,-32768,-32768,1093
00:07:16,1977.19,15.66,3.92,3276.70,0.00,15.5092,15.4577,15.3463,15.2995,37084398,1451961,1196387,37061844.0000,1451342.2500,1193783.5000,-32768,-32768,1093
00:07:19,1977.19,15.66,3.92,3276.70,0.00,15.5092,15.4626,15.3567,15.3030,37082832,1452009,1197840,37063176.0000,1451383.6250,1193783.5000,-32768,-32768,1091
00:07:20,1982.62,15.67,3.92,3276.70,0.00,15.5186,15.4660,15.3567,15.3064,37083879,1451959,1196698,37064456.0000,1451383.6250,1194158.1250,-32768,-32768,1091
00:07:22,1977.19,15.68,3.94,3276.70,0.00,15.5224,15.4693,15.3665,15.3117,37086602,1452088,1198645,37066316.0000,1451479.6250,1194354.2500,-32768,-32768,1090
00:07:24,1977.19,15.68,3.94,3276.70,0.00,15.5264,15.4727,15.3683,15.3135,37085894,1452162,1195695,37066928.0000,1451500.8750,1194396.2500,-32768,-32768,1089
00:07:25,1977.19,15.70,3.94,3276.70,0.00,15.5301,15.4762,15.3743,15.3187,37090772,1452177,1197859,37068912.0000,1451565.2500,1194396.2500,-32768,-32768,1088
00:07:27,1977.19,15.71,3.94,3276.70,0.00,15.5347,15.4796,15.3743,15.3187,37090459,1452202,1195880,37070244.0000,1451598.2500,1194854.1250,-32768,-32768,1087
00:07:29,1977.19,15.71,3.94,3276.70,0.00,15.5395,15.4832,15.3743,15.3261,37090305,1452243,1196872,37071472.0000,1451640.5000,1194987.0000,-32768,-32768,1086
00:07:30,1977.19,15.72,3.95,3276.70,0.00,15.5442,15.4868,15.3865,15.3279,37089754,1452242,1197335,37072044.0000,1451659.3750,1195060.3750,-32768,-32768,1085
00:07:31,1982.62,15.72,3.95,3276.70,0.00,15.5462,15.4887,15.3889,15.3298,37089754,1452242,1196906,37073220.0000,1451694.3750,1195262.2500,-32768,-32768,1085
00:07:34,1977.19,15.73,3.95,3276.70,0.00,15.5462,15.4887,15.3960,15.3298,37092561,1452161,1198144,37075008.0000,1451741.3750,1195534.2500,-32768,-32768,1083
00:07:35,1977.19,15.74,3.95,3276.70,0.00,15.5610,15.5000,15.4034,15.3414,37095248,1452279,1198144,37075008.0000,1451769.7500,1195713.1250,-32768,-32768,1083
00:07:37,1977.19,15.75,3.95,3276.70,0.00,15.5635,15.5020,15.4058,15.3414,37095248,1452249,1197877,37077440.0000,1451799.8750,1195868.7500,-32768,-32768,1082
00:07:40,1977.19,15.75,3.96,3276.70,0.00,15.5721,15.5020,15.4143,15.3414,37096476,1452249,1197877,37079192.0000,1451861.8750,1195868.7500,-32768,-32768,1080
00:07:43,1977.19,15.77,3.96,3276.70,0.00,15.5721,15.5165,15.4143,15.3603,37096476,1452213,1198766,37079192.0000,1451912.5000,1196545.6250,-32768,-32768,1078
00:07:45,1977.19,15.79,3.97,3276.70,0.00,15.5951,15.5165,15.4371,15.3670,37098710,1452339,1199935,37079192.0000,1451949.3750,1196852.3750,-32768,-32768,1077
00:07:47,1977.19,15.80,3.97,3276.70,0.00,15.6008,15.5297,15.4429,15.3715,37100845,1452212,1200255,37084032.0000,1451957.5000,1196958.7500,-32768,-32768,1076
00:07:49,1977.19,15.80,3.97,3276.70,0.00,15.6073,15.5297,15.4525,15.3715,37102250,1452246,1200886,37086048.0000,1451991.0000,1197332.3750,-32768,-32768,1074
00:07:50,1977.19,15.81,3.97,3276.70,0.00,15.6168,15.5415,15.4585,15.3833,37103128,1452166,1200886,37086580.0000,1451996.5000,1197475.5000,-32768,-32768,1073
00:07:52,1977.19,15.82,3.97,3276.70,0.00,15.6227,15.5464,15.4644,15.3882,37103859,1452415,1201973,37087608.0000,1451996.5000,1197852.5000,-32768,-32768,1072
00:07:55,1977.19,15.83,3.97,3276.70,0.00,15.6227,15.5538,15.4644,15.3956,37103859,1452341,1201135,37089776.0000,1451996.5000,1197852.5000,-32768,-32768,1070
00:07:59,1971.76,15.85,3.97,3276.70,0.00,15.6227,15.5639,15.4644,15.4057,37103859,1452366,1201135,37092496.0000,1452104.3750,1198699.8750,-32768,-32768,1068
00:08:01,1971.76,15.86,3.97,3276.70,0.00,15.6521,15.5716,15.4941,15.4134,37111289,1452462,1202282,37093084.0000,1452125.6250,1198920.5000,-32768,-32768,1067
00:08:02,1971.76,15.87,3.97,3276.70,0.00,15.6582,15.5716,15.5030,15.4134,37109204,1452292,1205079,37094556.0000,1452138.0000,1199226.5000,-32768,-32768,1065
00:08:03,1971.76,15.88,3.99,3276.70,0.00,15.6646,15.5821,15.5066,15.4239,37111503,1452526,1201920,37095636.0000,1452159.7500,1199431.5000,-32768,-32768,1064
00:08:05,1971.76,15.89,3.99,3276.70,0.00,15.6710,15.5875,15.5130,15.4293,37113014,1452405,1203009,37096176.0000,1452167.3750,1199543.2500,-32768,-32768,1064
00:08:06,1977.19,15.89,3.99,3276.70,0.00,15.6743,15.5902,15.5166,15.4320,37114521,1452405,1203009,37097308.0000,1452184.6250,1199834.0000,-32768,-32768,1062
00:08:08,1971.76,15.90,3.99,3276.70,0.00,15.6846,15.5984,15.5272,15.4320,37113017,1452331,1204405,37098328.0000,1452195.0000,1200041.6250,-32768,-32768,1061
00:08:10,1977.19,15.91,3.99,3276.70,0.00,15.6880,15.6012,15.5304,15.4320,37114563,1452322,1204840,37099288.0000,1452195.0000,1200499.2500,-32768,-32768,1059
00:08:13,1971.76,15.93,3.99,3276.70,0.00,15.6880,15.6125,15.5304,15.4573,37118933,1452334,1204696,37101452.0000,1452226.1250,1200825.8750,-32768,-32768,1058
00:08:15,1971.76,15.95,3.99,3276.70,0.00,15.6880,15.6125,15.5551,15.4573,37118472,1452384,1206319,37103060.0000,1452245.3750,1201212.5000,-32768,-32768,1056
00:08:16,1977.19,15.96,3.99,3276.70,0.00,15.7246,15.6302,15.5663,15.4721,37118647,1452350,1205799,37104040.0000,1452254.0000,1201498.8750,-32768,-32768,1054
00:08:18,1971.76,15.96,3.99,3276.70,0.00,15.7282,15.6332,15.5699,15.4752,37119314,1452338,1205492,37104040.0000,1452256.6250,1201623.7500,-32768,-32768,1053
00:08:20,1971.76,15.97,3.99,3276.70,0.00,15.7358,15.6332,15.5820,15.4845,37121996,1452455,1206248,37106048.0000,1452272.7500,1202031.0000,-32768,-32768,1052
00:08:20,1971.76,15.98,3.99,3276.70,0.00,15.7434,15.6456,15.5857,15.4876,37120500,1452355,1205625,37106504.0000,1452275.3750,1202143.2500,-32768,-32768,1051
00:08:21,1971.76,15.98,3.99,3276.70,0.00,15.7468,15.6487,15.5896,15.4908,37120855,1452318,1205534,37106952.0000,1452276.7500,1202249.2500,-32768,-32768,1051
00:08:22,1971.76,15.99,3.99,3276.70,0.00,15.7508,15.6519,15.5932,15.4939,37121850,1452253,1204207,37107416.0000,1452276.0000,1202310.3750,-32768,-32768,1050
00:08:24,1971.76,15.99,4.00,3276.70,0.00,15.7543,15.6551,15.5966,15.4971,37119962,1452416,1204207,37108196.0000,1452281.5000,1202609.8750,-32768,-32768,1049
00:08:25,1971.76,16.00,4.00,3276.70,0.00,15.7657,15.6647,15.6077,15.5068,37125455,1452340,1208007,37109176.0000,1452287.2500,1202924.8750,-32768,-32768,1047
00:08:28,1971.76,16.02,4.00,3276.70,0.00,15.7657,15.6712,15.6077,15.5166,37123802,1452251,1207793,37110492.0000,1452287.2500,1203366.7500,-32768,-32768,1045
00:08:30,1971.76,16.03,3.99,3276.70,0.00,15.7837,15.6811,15.6266,15.5232,37125784,1452318,1207768,37111396.0000,1452285.6250,1203623.7500,-32768,-32768,1044
00:08:32,1971.76,16.04,4.00,3276.70,0.00,15.7911,15.6877,15.6334,15.5299,37123951,1452305,1204731,37112280.0000,1452285.6250,1203827.1250,-32768,-32768,1042
00:08:34,1971.76,16.05,4.00,3276.70,0.00,15.8028,15.6978,15.6445,15.5399,37125872,1452185,1208523,37113592.0000,1452283.7500,1204118.2500,-32768,-32768,1042
00:08:35,1971.76,16.05,4.00,3276.70,0.00,15.8102,15.7045,15.6526,15.5501,37128681,1452257,1209044,37114896.0000,1452281.5000,1204550.1250,-32768,-32768,1039
00:08:37,1971.76,16.07,4.00,3276.70,0.00,15.8180,15.7114,15.6604,15.5536,37129605,1452257,1209044,37115756.0000,1452272.5000,1204803.3750,-32768,-32768,1038
00:08:39,1971.76,16.07,4.00,3276.70,0.00,15.8256,15.7182,15.6682,15.5604,37128455,1452121,1210341,37116152.0000,1452267.7500,1204976.3750,-32768,-32768,1037
00:08:40,1966.33,16.09,4.00,3276.70,0.00,15.8338,15.7252,15.6758,15.5674,37130882,1452196,1209278,37117020.0000,1452266.2500,1204976.3750,-32768,-32768,1036
00:08:43,1971.76,16.10,4.00,3276.70,0.00,15.8338,15.7322,15.6758,15.5779,37130882,1452196,1208676,37118712.0000,1452254.6250,1205791.2500,-32768,-32768,1033
00:08:44,1971.76,16.12,4.00,3276.70,0.00,15.8540,15.7429,15.6961,15.5850,37132802,1452168,1210570,37119152.0000,1452251.8750,1205940.5000,-32768,-32768,1033
00:08:46,1971.76,16.12,4.01,3276.70,0.00,15.8619,15.7501,15.7044,15.5922,37135452,1452171,1211355,37120136.0000,1452245.7500,1206271.5000,-32768,-32768,1030
00:08:47,1971.76,16.14,4.01,3276.70,0.00,15.8701,15.7573,15.7044,15.5922,37136849,1452132,1209765,37121536.0000,1452234.5000,1206747.6250,-32768,-32768,1029
00:08:50,1971.76,16.14,4.01,3276.70,0.00,15.8783,15.7573,15.7243,15.6104,37137945,1452170,1211770,37121536.0000,1452234.5000,1206747.6250,-32768,-32768,1026
00:08:51,1971.76,16.16,4.01,3276.70,0.00,15.8906,15.7756,15.7328,15.6178,37139361,1452258,1211238,37123488.0000,1452231.7500,1207395.8750,-32768,-32768,1026
00:08:54,1977.19,16.17,4.01,3276.70,0.00,15.8953,15.7756,15.7410,15.6178,37141434,1452323,1211906,37125136.0000,1452231.7500,1207395.8750,-32768,-32768,1023
00:08:56,1988.05,16.18,4.01,3276.70,0.00,15.8953,15.7983,15.7410,15.6403,37141762,1451927,1213729,37127168.0000,1452224.5000,1208526.2500,-32768,-32768,1020
00:08:57,1993.48,16.20,4.01,3276.70,0.00,15.9244,15.8062,15.7720,15.6482,37144114,1451937,1213610,37127700.0000,1452215.5000,1208685.1250,-32768,-32768,1020
00:08:59,1998.91,16.21,4.02,3276.70,0.00,15.9360,15.8102,15.7777,15.6522,37144128,1451913,1213610,37128784.0000,1452201.8750,1209043.6250,-32768,-32768,1018
00:09:00,2004.34,16.21,4.01,3276.70,0.00,15.9486,15.8102,15.7960,15.6647,37149741,1452097,1214741,37130016.0000,1452196.2500,1209380.3750,-32768,-32768,1016
00:09:02,2009.78,16.24,4.01,3276.70,0.00,15.9614,15.8270,15.8021,15.6690,37151972,1452137,1215117,37130704.0000,1452194.3750,1209559.6250,-32768,-32768,1014
00:09:03,2009.78,16.24,4.02,3276.70,0.00,15.9679,15.8314,15.8141,15.6777,37155920,1452103,1214463,37132192.0000,1452189.0000,1209928.1250,-32768,-32768,1014
00:09:06,2015.21,16.24,4.02,3276.70,0.00,15.9851,15.8314,15.8306,15.6777,37162293,1452384,1216160,37135464.0000,1452203.7500,1210659.2500,-32768,-32768,1010
00:09:07,2015.21,16.27,4.02,3276.70,0.00,16.0016,15.8585,15.8414,15.7001,37161303,1452238,1217074,37136272.0000,1452204.7500,1210859.6250,-32768,-32768,1009
00:09:08,2015.21,16.28,4.02,3276.70,0.00,16.0069,15.8631,15.8469,15.7047,37160893,1452213,1217198,37137040.0000,1452205.0000,1211057.7500,-32768,-32768,1008
00:09:10,2015.21,16.28,4.02,3276.70,0.00,16.0168,15.8724,15.8572,15.7047,37163011,1452262,1217013,37138604.0000,1452209.2500,1211418.6250,-32768,-32768,1006
00:09:11,2009.78,16.29,4.02,3276.70,0.00,16.0215,15.8770,15.8622,15.7185,37163864,1452299,1220073,37140192.0000,1452213.3750,1211418.6250,-32768,-32768,1005
00:09:12,2004.34,16.30,4.02,3276.70,0.00,16.0302,15.8863,15.8708,15.7277,37164959,1452317,1218337,37140964.0000,1452216.6250,1212032.5000,-32768,-32768,1003
00:09:15,2004.34,16.31,4.02,3276.70,0.00,16.0302,15.9000,15.8708,15.7459,37167101,1452456,1219933,37144128.0000,1452243.1250,1212793.0000,-32768,-32768,1001
00:09:16,2004.34,16.32,4.02,3276.70,0.00,16.0492,15.9090,15.8902,15.7504,37166323,1452444,1219039,37144824.0000,1452249.3750,1212988.1250,-32768,-32768,998
00:09:18,2004.34,16.33,4.04,3276.70,0.00,16.0531,15.9135,15.8938,15.7548,37167296,1452389,1219407,37144824.0000,1452249.3750,1213396.3750,-32768,-32768,997
00:09:19,2004.34,16.35,4.04,3276.70,0.00,16.0646,15.9268,15.9058,15.7681,37169966,1452362,1220362,37147616.0000,1452249.3750,1213753.0000,-32768,-32768,995
00:09:22,2004.34,16.36,4.02,3276.70,0.00,16.0727,15.9357,15.9058,15.7812,37169966,1452282,1219810,37149624.0000,1452264.7500,1214323.0000,-32768,-32768,992
00:09:24,2004.34,16.38,4.02,3276.70,0.00,16.0727,15.9531,15.9058,15.7987,37174425,1452416,1220693,37152376.0000,1452271.7500,1215050.3750,-32768,-32768,990
