elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
00:26:14,1998.91,24.41,2.84,3276.70,0.00,23.8499,23.6433,23.6708,23.4641,38339436,1463594,1596835,38314708.0000,1463792.3750,1585145.3750,-32768,-1108,30
00:26:15,1998.91,24.44,2.84,3276.70,0.00,23.8951,23.6655,23.7157,23.4862,38348876,1463748,1597796,38315776.0000,1463791.0000,1585145.3750,-32768,-1108,28
00:26:18,1998.91,24.45,2.84,3276.70,0.00,23.8951,23.6877,23.7157,23.5084,38350444,1463555,1598815,38318880.0000,1463772.1250,1586782.6250,-32768,-1108,26
00:26:20,1998.91,24.47,2.84,3276.70,0.00,23.9328,23.7025,23.7531,23.5232,38350526,1463520,1598815,38321800.0000,1463751.5000,1588045.8750,-32768,-1108,25
00:26:21,2004.34,24.49,2.84,3276.70,0.00,23.9478,23.7173,23.7680,23.5232,38353399,1463455,1600180,38322792.0000,1463742.2500,1588045.8750,-32768,-1108,24
00:26:25,1998.91,24.52,2.84,3276.70,0.00,23.9478,23.7396,23.7680,23.5677,38359947,1463455,1602726,38322792.0000,1463714.0000,1590477.5000,-32768,-1108,20
00:26:27,1982.62,24.55,2.84,3276.70,0.00,23.9478,23.7767,23.8264,23.5973,38364096,1463626,1603713,38331104.0000,1463694.3750,1590477.5000,-32768,-1108,18
00:26:31,1955.47,24.57,2.83,3276.70,0.00,23.9478,23.7986,23.8264,23.6191,38364096,1463567,1603973,38335112.0000,1463694.3750,1590477.5000,-32768,-1108,15
00:26:34,1939.18,24.60,2.83,3276.70,0.00,23.9478,23.8266,23.8264,23.6470,38365939,1463992,1606160,38337944.0000,1463687.5000,1590477.5000,-32768,-1108,14
00:26:36,1917.45,24.62,2.82,3276.70,0.00,24.0461,23.8266,23.8645,23.6470,38366305,1463889,1606160,38341348.0000,1463720.3750,1596346.3750,-32768,-1108,12
00:26:39,1884.87,24.64,2.81,3276.70,0.00,24.0461,23.8711,23.8645,23.6905,38366305,1463889,1607256,38344172.0000,1463748.6250,1597697.1250,-32768,-1108,10
00:26:42,1857.72,24.66,2.79,3276.70,0.00,24.0461,23.8876,23.8645,23.7119,38366305,1464011,1603221,38344172.0000,1463783.5000,1598722.1250,-32768,-1108,8
00:26:43,1846.86,24.67,2.77,3276.70,0.00,24.0476,23.9022,23.8663,23.7214,38356112,1463913,1605987,38346612.0000,1463787.5000,1598949.1250,-32768,-1108,8
00:26:45,1825.13,24.68,2.77,3276.70,0.00,24.0461,23.9022,23.8663,23.7301,38356112,1464221,1605443,38347788.0000,1463812.5000,1599572.2500,-32768,-1108,7
00:26:47,1797.98,24.68,2.76,3276.70,0.00,24.0461,23.9022,23.8647,23.7301,38362727,1464221,1605443,38348740.0000,1463844.6250,1600093.1250,-32768,-1108,6
00:26:49,1787.12,24.70,2.75,3276.70,0.00,24.0461,23.9022,23.8632,23.7301,38358978,1464317,1606466,38349764.0000,1463887.0000,1600706.6250,-32768,-1108,5
00:26:51,1770.83,24.70,2.75,3276.70,0.00,24.0398,23.9368,23.8608,23.7301,38359457,1464395,1606466,38350364.0000,1463922.1250,1601115.2500,-32768,-1108,5
00:26:53,1759.97,24.72,2.75,3276.70,0.00,24.0398,23.9460,23.8599,23.7658,38358228,1464432,1606456,38350948.0000,1463960.2500,1601447.3750,-32768,-1108,4
00:26:56,1716.52,24.73,2.75,3276.70,0.00,24.0398,23.9517,23.8599,23.7743,38361398,1464432,1606456,38351948.0000,1464047.1250,1602014.6250,-32768,-1108,3
00:26:58,1694.80,24.74,2.72,3276.70,0.00,24.0372,23.9517,23.8577,23.7743,38356930,1464892,1606419,38352424.0000,1464128.1250,1602442.1250,-32768,-1108,3
00:27:00,1678.51,24.75,2.70,3276.70,0.00,24.0356,23.9664,23.8574,23.7864,38355425,1464872,1606419,38352624.0000,1464128.1250,1602746.1250,-32768,-1108,2
00:27:02,1673.07,24.75,2.70,3276.70,0.00,24.0356,23.9728,23.8574,23.7952,38357656,1465166,1605347,38352908.0000,1464250.2500,1602971.8750,-32768,-1108,2
00:27:03,1662.21,24.76,2.69,3276.70,0.00,24.0429,23.9770,23.8690,23.7975,38356412,1465095,1606878,38353016.0000,1464276.6250,1603093.8750,-32768,-1108,2
00:27:05,1645.92,24.76,2.69,3276.70,0.00,24.0466,23.9791,23.8732,23.7998,38357981,1465123,1606870,38353172.0000,1464303.1250,1603211.8750,-32768,-1108,1
00:27:05,1640.49,24.76,2.68,3276.70,0.00,24.0534,23.9836,23.8792,23.8046,38361324,1465389,1608946,38353616.0000,1464366.7500,1603472.0000,-32768,-1108,1
00:27:07,1629.63,24.77,2.67,3276.70,0.00,24.0563,23.9858,23.8807,23.8069,38363601,1465557,1607855,38353928.0000,1464404.0000,1603608.8750,-32768,-1108,1
00:27:09,1602.48,24.77,2.68,3276.70,0.00,24.0563,23.9858,23.8860,23.8139,38363601,1465557,1615285,38354552.0000,1464518.8750,1604630.1250,-32768,-1108,-1
00:27:11,1586.18,24.77,2.67,3276.70,0.00,24.0664,23.9950,23.8880,23.8162,38368327,1465813,1606116,38355352.0000,1464518.8750,1604676.6250,-32768,-1108,-1
00:27:13,1564.46,24.78,2.67,3276.70,0.00,24.0710,24.0017,23.8926,23.8229,38364735,1465855,1606116,38355352.0000,1464518.8750,1604967.0000,-32768,-1108,-1
00:27:15,1542.74,24.79,2.64,3276.70,0.00,24.0757,24.0082,23.8967,23.8295,38367103,1466109,1606772,38356848.0000,1464518.8750,1605185.8750,-32768,-1108,-2
00:27:17,1521.02,24.79,2.63,3276.70,0.00,24.0764,24.0124,23.8974,23.8295,38367289,1466050,1607883,38356848.0000,1464518.8750,1605419.0000,-32768,-1108,-2
00:27:19,1515.59,24.79,2.62,3276.70,0.00,24.0771,24.0163,23.8976,23.8295,38368266,1466305,1601473,38358384.0000,1464518.8750,1605419.0000,-32768,-1108,-2
00:27:21,1515.59,24.79,2.61,3276.70,0.00,24.0851,24.0163,23.9075,23.8453,38366177,1466199,1608458,38359064.0000,1465077.6250,1605497.0000,-32768,-1108,-2
00:27:23,1510.16,24.81,2.61,3276.70,0.00,24.0851,24.0304,23.9227,23.8518,38374089,1466482,1608908,38360108.0000,1465077.6250,1605497.0000,-32768,-1108,-3
00:27:24,1504.72,24.83,2.61,3276.70,0.00,24.1063,24.0327,23.9286,23.8541,38376259,1466566,1608678,38360612.0000,1465233.2500,1605913.2500,-32768,-1108,-3
00:27:26,1504.72,24.83,2.60,3276.70,0.00,24.1135,24.0352,23.9346,23.8566,38378346,1466573,1604412,38361728.0000,1465312.0000,1605965.8750,-32768,-1108,-3
00:27:29,1510.16,24.84,2.61,3276.70,0.00,24.1135,24.0437,23.9346,23.8681,38388388,1466573,1612014,38364704.0000,1465480.8750,1606554.0000,-32768,-1108,-4
00:27:30,1504.72,24.85,2.60,3276.70,0.00,24.1656,24.0539,23.9850,23.8749,38388802,1466836,1612014,38364704.0000,1465523.1250,1606623.7500,-32768,-1108,-4
00:27:32,1493.86,24.86,2.60,3276.70,0.00,24.1860,24.0617,24.0062,23.8827,38396902,1466920,1612014,38368304.0000,1465647.1250,1607276.7500,-32768,-1108,-5
00:27:34,1488.43,24.86,2.60,3276.70,0.00,24.2063,24.0617,24.0348,23.8827,38403298,1467216,1618702,38371656.0000,1465789.0000,1608068.3750,-32768,-1108,-6
00:27:36,1493.86,24.87,2.60,3276.70,0.00,24.2063,24.0894,24.0348,23.9100,38407364,1466937,1617544,38373856.0000,1465865.7500,1608917.8750,-32768,-1108,-8
00:27:38,1499.29,24.88,2.60,3276.70,0.00,24.2665,24.1000,24.0873,23.9206,38409616,1467032,1617362,38376064.0000,1465931.8750,1608917.8750,-32768,-1108,-9
00:27:41,1504.72,24.89,2.60,3276.70,0.00,24.2886,24.1112,24.0873,23.9376,38409616,1467059,1621405,38376064.0000,1466061.5000,1610561.6250,-32768,-1108,-10
00:27:44,1521.02,24.91,2.60,3276.70,0.00,24.2886,24.1356,24.0873,23.9621,38409616,1467127,1625230,38386476.0000,1466181.3750,1612078.1250,-32768,-1108,-13
00:27:46,1521.02,24.92,2.60,3276.70,0.00,24.3621,24.1356,24.1776,23.9621,38436588,1467153,1628580,38389492.0000,1466238.5000,1612968.7500,-32768,-1108,-14
00:27:49,1531.88,24.94,2.60,3276.70,0.00,24.3621,24.1757,24.1776,24.0019,38436588,1467153,1626064,38394568.0000,1466325.5000,1612968.7500,-32768,-1108,-17
00:27:51,1542.74,24.96,2.61,3276.70,0.00,24.4166,24.1757,24.1776,24.0227,38436588,1466851,1637432,38399512.0000,1466387.1250,1616050.5000,-32768,-1108,-17
00:27:53,1548.17,24.97,2.61,3276.70,0.00,24.4439,24.2184,24.2562,24.0439,38459165,1467116,1630911,38404704.0000,1466452.8750,1617361.0000,-32768,-1108,-20
00:27:55,1559.03,24.98,2.62,3276.70,0.00,24.4610,24.2330,24.2721,24.0510,38461543,1466941,1630911,38408268.0000,1466483.5000,1617361.0000,-32768,-1108,-23
00:27:57,1564.46,24.98,2.62,3276.70,0.00,24.4864,24.2552,24.2980,24.0726,38467827,1467130,1630911,38413708.0000,1466541.0000,1619910.8750,-32768,-1108,-24
00:27:59,1580.75,24.98,2.63,3276.70,0.00,24.5036,24.2552,24.3224,24.0726,38476166,1466981,1633020,38419284.0000,1466584.2500,1621683.2500,-32768,-1108,-27
00:28:01,1591.62,25.00,2.63,3276.70,0.00,24.5306,24.2930,24.3396,24.1093,38476084,1466911,1634396,38419284.0000,1466594.5000,1622080.5000,-32768,-1108,-28
00:28:03,1602.48,25.01,2.63,3276.70,0.00,24.5490,24.2930,24.3671,24.1093,38473617,1466411,1634369,38425912.0000,1466590.7500,1623325.1250,-32768,-1108,-29
00:28:04,1613.34,25.02,2.65,3276.70,0.00,24.5671,24.3240,24.3755,24.1093,38479354,1466594,1636867,38429088.0000,1466584.6250,1624120.7500,-32768,-1108,-30
00:28:07,1635.06,25.02,2.65,3276.70,0.00,24.5671,24.3477,24.3755,24.1702,38475760,1465879,1630016,38433700.0000,1466584.6250,1625296.1250,-32768,-1108,-32
00:28:09,1651.35,25.03,2.65,3276.70,0.00,24.5671,24.3797,24.4385,24.1937,38475320,1465606,1640836,38437312.0000,1466467.0000,1626193.3750,-32768,-1108,-34
00:28:11,1656.78,25.04,2.65,3276.70,0.00,24.6470,24.3959,24.4556,24.2096,38485931,1466194,1629505,38440212.0000,1466441.3750,1626497.3750,-32768,-1108,-35
00:28:13,1673.07,25.04,2.68,3276.70,0.00,24.6470,24.4200,24.4783,24.2333,38493041,1465883,1641755,38444768.0000,1466391.3750,1626497.3750,-32768,-1108,-37
00:28:15,1689.37,25.05,2.68,3276.70,0.00,24.6766,24.4280,24.4933,24.2333,38493041,1465965,1632259,38447880.0000,1466364.3750,1628208.0000,-32768,-1108,-37
00:28:17,1711.09,25.05,2.69,3276.70,0.00,24.6766,24.4520,24.4933,24.2725,38472842,1464299,1642969,38451004.0000,1466218.7500,1628208.0000,-32768,-1108,-39
00:28:19,1732.81,25.07,2.70,3276.70,0.00,24.7245,24.4760,24.5326,24.2882,38480336,1464555,1642969,38453708.0000,1466065.5000,1630364.5000,-32768,-1108,-40
00:28:22,1765.40,25.07,2.70,3276.70,0.00,24.7483,24.4760,24.5562,24.2882,38468531,1464555,1642238,38456364.0000,1465790.7500,1631861.8750,-32768,-1108,-43
00:28:23,1781.69,25.08,2.72,3276.70,0.00,24.7640,24.5160,24.5722,24.3355,38476577,1463132,1646052,38456996.0000,1465790.7500,1632305.3750,-32768,-1108,-44
00:28:24,1787.12,25.08,2.73,3276.70,0.00,24.7803,24.5320,24.5885,24.3434,38449536,1461865,1645570,38456764.0000,1465587.5000,1632719.8750,-32768,-1108,-44
00:28:26,1792.55,25.08,2.73,3276.70,0.00,24.7885,24.5400,24.5964,24.3512,38438966,1461275,1644114,38455624.0000,1465587.5000,1633446.8750,-32768,-1108,-48
00:28:28,1803.41,25.08,2.73,3276.70,0.00,24.8107,24.5639,24.6186,24.3748,38462875,1462420,1648170,38455720.0000,1465054.8750,1634885.3750,-32768,-1108,-58
00:28:30,1814.27,25.10,2.73,3276.70,0.00,24.8107,24.5873,24.6186,24.3981,38462875,1462929,1657459,38458516.0000,1464863.6250,1636667.3750,-32768,-1108,-70
00:28:32,1830.56,25.11,2.73,3276.70,0.00,24.8373,24.6025,24.6522,24.4207,38487021,1463185,1650394,38460216.0000,1464761.6250,1637521.7500,-32768,-1108,-76
00:28:34,1846.86,25.11,2.73,3276.70,0.00,24.8373,24.6247,24.6621,24.4354,38480366,1462549,1657263,38461624.0000,1464639.8750,1637521.7500,-32768,-1108,-87
00:28:36,1857.72,25.12,2.73,3276.70,0.00,24.8584,24.6392,24.6621,24.4498,38479315,1462412,1650394,38462608.0000,1464639.8750,1639873.3750,-32768,-1108,-92
00:28:38,1868.58,25.12,2.72,3276.70,0.00,24.8742,24.6534,24.6621,24.4708,38487536,1462923,1657206,38464704.0000,1464339.5000,1640764.1250,-32768,-1108,-98
00:28:40,1890.30,25.13,2.72,3276.70,0.00,24.8895,24.6744,24.6970,24.4846,38488802,1462729,1657206,38466200.0000,1464200.1250,1642039.8750,-32768,-1108,-98
00:28:42,1901.16,25.14,2.72,3276.70,0.00,24.9049,24.6948,24.7122,24.5048,38494318,1462801,1660349,38468620.0000,1464115.0000,1642960.6250,-32768,-1108,-109
00:28:42,1906.59,25.14,2.73,3276.70,0.00,24.9103,24.7015,24.7176,24.5114,38494659,1462710,1659029,38469432.0000,1464071.0000,1643462.7500,-32768,-1108,-109
00:28:44,1917.45,25.14,2.73,3276.70,0.00,24.9152,24.7082,24.7225,24.5114,38494659,1462487,1653816,38470588.0000,1463973.2500,1644114.3750,-32768,-1108,-109
00:28:46,1928.32,25.14,2.73,3276.70,0.00,24.9296,24.7278,24.7368,24.5374,38503237,1463113,1648724,38472280.0000,1463905.3750,1644574.7500,-32768,-1108,-109
00:28:48,1933.75,25.15,2.73,3276.70,0.00,24.9375,24.7405,24.7450,24.5500,38510051,1463325,1648724,38474440.0000,1463872.7500,1644986.8750,-32768,-1108,-109
00:28:49,1939.18,25.15,2.73,3276.70,0.00,24.9411,24.7468,24.7481,24.5562,38512799,1463312,1655021,38475640.0000,1463855.2500,1644986.8750,-32768,-1108,-109
00:28:51,1944.61,25.16,2.73,3276.70,0.00,24.9478,24.7468,24.7572,24.5562,38520474,1463932,1646216,38479480.0000,1463843.7500,1645691.1250,-32768,-1108,-109
00:28:53,1955.47,25.16,2.73,3276.70,0.00,24.9557,24.7766,24.7621,24.5856,38522057,1463836,1657220,38479480.0000,1463843.7500,1646743.2500,-32768,-1108,-109
00:28:54,1971.76,25.16,2.73,3276.70,0.00,24.9609,24.7878,24.7670,24.5966,38527608,1464055,1650443,38484728.0000,1463843.7500,1646922.0000,-32768,-1108,-109
00:28:57,1993.48,25.17,2.73,3276.70,0.00,24.9671,24.7878,24.7737,24.6125,38524946,1463448,1656766,38484728.0000,1463811.1250,1647828.3750,-32768,-1108,-109
00:28:59,2004.34,25.17,2.73,3276.70,0.00,24.9671,24.8146,24.7737,24.6277,38512812,1463042,1655403,38490724.0000,1463753.1250,1647828.3750,-32768,-1108,-109
00:29:01,2020.64,25.18,2.73,3276.70,0.00,24.9873,24.8299,24.7737,24.6425,38527289,1463800,1658979,38490724.0000,1463753.1250,1649665.0000,-32768,-1108,-109
00:29:04,2036.93,25.18,2.72,3276.70,0.00,24.9943,24.8446,24.7737,24.6567,38527289,1463800,1659268,38496972.0000,1463746.6250,1649665.0000,-32768,-1108,-109
00:29:06,2036.93,25.18,2.72,3276.70,0.00,25.0031,24.8587,24.8087,24.6659,38537711,1463800,1659268,38500608.0000,1463773.5000,1651512.1250,-32768,-1108,-109
00:29:08,2047.79,25.19,2.72,3276.70,0.00,25.0031,24.8722,24.8087,24.6792,38546800,1464605,1660307,38504824.0000,1463833.8750,1652553.3750,-32768,-1108,-109
00:29:11,2064.08,25.19,2.72,3276.70,0.00,25.0124,24.8807,24.8087,24.6916,38546800,1464752,1660307,38509480.0000,1463919.8750,1653887.5000,-32768,-1108,-109
00:29:13,2080.37,25.19,2.70,3276.70,0.00,25.0166,24.8807,24.8189,24.6916,38561241,1465226,1661342,38514200.0000,1464034.7500,1653887.5000,-32768,-1108,-109
00:29:15,2091.23,25.19,2.70,3276.70,0.00,25.0218,24.9079,24.8240,24.7138,38562231,1465273,1668667,38517140.0000,1464111.8750,1655356.1250,-32768,-1108,-109
00:29:16,2102.10,25.19,2.70,3276.70,0.00,25.0237,24.9115,24.8257,24.7173,38561741,1465129,1661511,38518536.0000,1464143.6250,1655548.5000,-32768,-1108,-109
00:29:18,2112.96,25.19,2.70,3276.70,0.00,25.0256,24.9150,24.8257,24.7173,38561230,1465129,1661511,38522376.0000,1464232.8750,1656220.1250,-32768,-1108,-109
00:29:19,2112.96,25.19,2.69,3276.70,0.00,25.0303,24.9253,24.8318,24.7306,38562740,1465393,1665180,38523640.0000,1464269.1250,1656664.0000,-32768,-1108,-109
00:29:21,2123.82,25.19,2.70,3276.70,0.00,25.0316,24.9286,24.8352,24.7306,38579453,1466279,1662261,38526784.0000,1464375.1250,1656664.0000,-32768,-1108,-109
00:29:24,2150.97,25.18,2.70,3276.70,0.00,25.0316,24.9414,24.8503,24.7306,38573981,1465369,1661538,38533296.0000,1464576.3750,1657508.2500,-32768,-1108,-109
00:29:25,2161.83,25.18,2.69,3276.70,0.00,25.0427,24.9414,24.8503,24.7570,38561856,1464945,1661749,38535040.0000,1464598.3750,1657743.0000,-32768,-1108,-109
00:29:28,2172.69,25.18,2.69,3276.70,0.00,25.0427,24.9566,24.8652,24.7570,38561856,1466105,1663446,38538640.0000,1464715.8750,1657732.3750,-32768,-1108,-109
00:29:30,2183.56,25.17,2.69,3276.70,0.00,25.0482,24.9649,24.8652,24.7758,38561856,1466829,1655658,38543480.0000,1464889.3750,1658035.1250,-32768,-1108,-109
00:29:32,2194.42,25.17,2.69,3276.70,0.00,25.0482,24.9722,24.8652,24.7837,38599405,1466895,1664093,38548492.0000,1465077.5000,1658284.2500,-32768,-1108,-109
00:29:34,2210.71,25.17,2.69,3276.70,0.00,25.0430,24.9766,24.8632,24.7862,38598087,1466805,1663828,38548492.0000,1465077.5000,1658284.2500,-32768,-1108,-109
00:29:36,2227.00,25.16,2.69,3276.70,0.00,25.0444,24.9826,24.8670,24.7932,38597199,1466256,1663828,38555376.0000,1465281.8750,1658791.3750,-32768,-1108,-109
00:29:38,2232.43,25.16,2.69,3276.70,0.00,25.0462,24.9826,24.8670,24.8001,38584094,1465920,1669164,38556908.0000,1465312.1250,1659194.7500,-32768,-1108,-109
00:29:40,2216.14,25.15,2.70,3276.70,0.00,25.0478,24.9902,24.8692,24.8001,38603794,1466942,1669164,38559504.0000,1465312.1250,1659918.5000,-32768,-1108,-109
00:29:42,2199.85,25.15,2.70,3276.70,0.00,25.0474,24.9902,24.8692,24.8103,38603794,1467868,1675877,38565788.0000,1465651.1250,1660969.2500,-32768,-1108,-109
00:29:45,2188.99,25.15,2.69,3276.70,0.00,25.0474,25.0010,24.8692,24.8162,38607879,1467729,1663893,38570072.0000,1465851.7500,1661277.7500,-32768,-1108,-109
00:29:48,2172.69,25.13,2.68,3276.70,0.00,25.0474,25.0034,24.8692,24.8177,38608523,1467729,1663893,38573552.0000,1466028.2500,1661773.1250,-32768,-1108,-109
00:29:49,2161.83,25.12,2.69,3276.70,0.00,25.0474,25.0045,24.8268,24.8188,38602348,1467625,1662661,38575356.0000,1466128.8750,1661817.7500,-32768,-1108,-109
00:29:51,2150.97,25.12,2.69,3276.70,0.00,25.0474,25.0040,24.8118,24.8186,38607300,1468125,1661806,38578012.0000,1466302.8750,1661781.1250,-32768,-1108,-109
00:29:52,2145.54,25.12,2.69,3276.70,0.00,24.9885,25.0035,24.8065,24.8182,38608347,1468252,1661433,38578960.0000,1466363.7500,1661770.2500,-32768,-1108,-109
00:29:53,2134.68,25.12,2.69,3276.70,0.00,24.9822,25.0028,24.8005,24.8176,38609804,1468382,1660524,38579924.0000,1466426.7500,1661731.2500,-32768,-1108,-109
00:29:56,2112.96,25.12,2.69,3276.70,0.00,24.9822,25.0010,24.8005,24.8150,38608439,1468463,1661713,38582704.0000,1466633.1250,1661444.2500,-32768,-1108,-109
00:29:57,2096.67,25.12,2.69,3276.70,0.00,24.9495,24.9969,24.7698,24.8123,38603155,1468676,1659395,38584064.0000,1466757.2500,1661444.2500,-32768,-1108,-109
00:30:00,2074.94,25.11,2.68,3276.70,0.00,24.9436,24.9969,24.7570,24.8123,38600024,1468605,1658730,38585800.0000,1466757.2500,1660581.3750,-32768,-1108,-109
00:30:02,2058.65,25.11,2.68,3276.70,0.00,24.9154,24.9870,24.7333,24.8029,38591130,1468410,1658730,38586368.0000,1467090.7500,1660007.0000,-32768,-1108,-109
00:30:03,2036.93,25.11,2.68,3276.70,0.00,24.9089,24.9845,24.7193,24.7979,38589927,1468837,1644942,38586368.0000,1467145.2500,1659536.2500,-32768,-1108,-109
00:30:05,2020.64,25.11,2.67,3276.70,0.00,24.8859,24.9763,24.7047,24.7924,38588386,1468712,1656213,38586640.0000,1467240.1250,1659338.1250,-32768,-1108,-109
00:30:08,2004.34,25.10,2.66,3276.70,0.00,24.8859,24.9663,24.7047,24.7827,38588386,1468450,1652864,38585820.0000,1467408.3750,1658266.0000,-32768,-1108,-109
00:30:10,1977.19,25.09,2.67,3276.70,0.00,24.8289,24.9546,24.6472,24.7827,38566865,1468420,1652864,38585820.0000,1467497.7500,1657890.6250,-32768,-1108,-109
00:30:13,1950.04,25.08,2.67,3276.70,0.00,24.8289,24.9367,24.6472,24.7537,38568224,1468420,1652864,38582420.0000,1467637.7500,1657001.7500,-32768,-1108,-109
00:30:15,1933.75,25.07,2.67,3276.70,0.00,24.8289,24.9223,24.5864,24.7392,38568169,1468749,1657311,38581608.0000,1467707.1250,1656981.8750,-32768,-1108,-109
00:30:17,1901.16,25.07,2.67,3276.70,0.00,24.7565,24.9123,24.5678,24.7236,38563780,1468749,1647297,38580044.0000,1467823.8750,1656134.8750,-32768,-1108,-109
00:30:20,1895.73,25.06,2.66,3276.70,0.00,24.7565,24.8966,24.5453,24.7236,38558783,1469138,1647297,38577680.0000,1467977.3750,1655533.0000,-32768,-1108,-109
00:30:23,1884.87,25.06,2.66,3276.70,0.00,24.7120,24.8966,24.5230,24.7236,38552343,1469003,1654877,38575344.0000,1468067.1250,1655101.1250,-32768,-1108,-109
00:30:24,1879.44,25.05,2.66,3276.70,0.00,24.7023,24.8643,24.5166,24.6804,38557907,1469410,1644716,38574800.0000,1468109.1250,1654776.6250,-32768,-1108,-109
00:30:26,1863.15,25.04,2.66,3276.70,0.00,24.6993,24.8643,24.5140,24.6804,38548975,1468951,1650473,38572800.0000,1468207.1250,1653992.0000,-32768,-1108,-109
00:30:28,1852.29,25.04,2.66,3276.70,0.00,24.6959,24.8643,24.5083,24.6804,38555057,1469398,1643527,38571040.0000,1468305.0000,1653317.2500,-32768,-1108,-109
00:30:30,1835.99,25.04,2.65,3276.70,0.00,24.6835,24.8643,24.5083,24.6415,38555057,1469754,1646120,38570148.0000,1468385.6250,1652791.1250,-32768,-1108,-109
00:30:31,1830.56,25.04,2.65,3276.70,0.00,24.6789,24.8208,24.4933,24.6369,38557105,1469784,1647024,38569312.0000,1468466.3750,1652291.8750,-32768,-1108,-109
00:30:32,1825.13,25.04,2.63,3276.70,0.00,24.6751,24.8119,24.4901,24.6279,38552049,1469592,1642503,38568776.0000,1468501.6250,1651986.0000,-32768,-1108,-109
00:30:33,1814.27,25.03,2.63,3276.70,0.00,24.6711,24.8075,24.4875,24.6234,38551889,1469610,1643219,38568248.0000,1468536.2500,1651712.0000,-32768,-1108,-109
00:30:35,1814.27,25.03,2.63,3276.70,0.00,24.6616,24.7986,24.4795,24.6147,38553497,1469848,1642172,38567332.0000,1468617.2500,1651158.7500,-32768,-1108,-109
00:30:37,1781.69,25.03,2.63,3276.70,0.00,24.6616,24.7898,24.4795,24.6018,38553886,1469975,1641516,38566168.0000,1468729.5000,1650283.7500,-32768,-1108,-109
00:30:40,1749.10,25.03,2.62,3276.70,0.00,24.6616,24.7771,24.4795,24.5936,38553886,1470083,1641125,38565008.0000,1468869.6250,1649303.8750,-32768,-1108,-109
00:30:43,1727.38,25.03,2.61,3276.70,0.00,24.6616,24.7604,24.4493,24.5772,38547030,1470078,1635382,38563464.0000,1468976.3750,1649303.8750,-32768,-1108,-109
00:30:44,1727.38,25.03,2.61,3276.70,0.00,24.6223,24.7520,24.4402,24.5688,38542064,1470040,1639540,38562024.0000,1469040.7500,1647619.5000,-32768,-1108,-109
00:30:46,1716.52,25.03,2.60,3276.70,0.00,24.6193,24.7478,24.4402,24.5607,38542064,1470251,1631026,38562024.0000,1469143.0000,1646590.7500,-32768,-1108,-109
00:30:49,1700.23,25.03,2.60,3276.70,0.00,24.6167,24.7359,24.4402,24.5492,38542064,1470197,1631026,38558524.0000,1469237.5000,1645692.5000,-32768,-1108,-109
00:30:52,1667.64,25.03,2.59,3276.70,0.00,24.6167,24.7173,24.4402,24.5319,38544896,1470197,1640423,38556776.0000,1469367.0000,1645692.5000,-32768,-1108,-109
