elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
01:15:12,1998.91,25.11,15.45,3276.70,0.00,25.2440,25.2468,25.0307,25.0338,38394904,1361863,1675261,38390288.0000,1357209.0000,1675820.1250,-69,-32768,-110
01:15:15,1998.91,25.11,15.42,3276.70,0.00,25.2440,25.2462,25.0307,25.0332,38394754,1362210,1676264,38390288.0000,1357663.3750,1675831.6250,-69,-32768,-110
01:15:16,2004.34,25.11,15.37,3276.70,0.00,25.2434,25.2459,25.0301,25.0330,38394431,1362480,1675624,38390856.0000,1357813.8750,1675825.1250,-69,-32768,-110
01:15:18,1998.91,25.11,15.34,3276.70,0.00,25.2434,25.2457,25.0301,25.0327,38395219,1362819,1675828,38391224.0000,1358267.7500,1675812.5000,-69,-32768,-110
01:15:20,2004.34,25.11,15.29,3276.70,0.00,25.2427,25.2455,25.0300,25.0325,38395872,1363026,1675665,38391368.0000,1358267.7500,1675820.3750,-69,-32768,-110
01:15:21,1998.91,25.11,15.26,3276.70,0.00,25.2426,25.2452,25.0295,25.0323,38395314,1363453,1676407,38391592.0000,1358717.3750,1675838.7500,-69,-32768,-110
01:15:22,1998.91,25.10,15.24,3276.70,0.00,25.2423,25.2451,25.0294,25.0321,38394376,1363500,1676417,38391680.0000,1358866.8750,1675856.8750,-69,-32768,-110
01:15:26,1998.91,25.10,15.21,3276.70,0.00,25.2423,25.2448,25.0294,25.0317,38394376,1364017,1676566,38392116.0000,1358866.8750,1675911.6250,-69,-32768,-110
01:15:27,2004.34,25.10,15.21,3276.70,0.00,25.2417,25.2444,25.0288,25.0314,38395387,1364521,1676472,38392384.0000,1359905.5000,1675927.8750,-69,-32768,-110
01:15:29,1998.91,25.10,15.11,3276.70,0.00,25.2411,25.2442,25.0282,25.0312,38395476,1364669,1676300,38392480.0000,1359905.5000,1675939.5000,-69,-32768,-110
01:15:31,1998.91,25.10,15.11,3276.70,0.00,25.2411,25.2438,25.0277,25.0309,38397029,1365260,1675414,38392736.0000,1360507.6250,1675939.5000,-69,-32768,-110
01:15:33,1998.91,25.10,15.03,3276.70,0.00,25.2403,25.2438,25.0275,25.0309,38396037,1365743,1675616,38393200.0000,1361106.2500,1675859.8750,-69,-32768,-110
01:15:34,1998.91,25.10,14.97,3276.70,0.00,25.2398,25.2432,25.0270,25.0303,38396330,1365978,1675212,38393300.0000,1361258.5000,1675839.6250,-69,-32768,-110
01:15:36,1998.91,25.10,14.96,3276.70,0.00,25.2401,25.2432,25.0270,25.0300,38396019,1366123,1675734,38393488.0000,1361558.0000,1675826.2500,-69,-32768,-110
01:15:38,1998.91,25.10,14.93,3276.70,0.00,25.2398,25.2432,25.0264,25.0300,38396082,1366123,1675734,38393764.0000,1361991.3750,1675725.1250,-69,-32768,-110
01:15:40,1998.91,25.10,14.91,3276.70,0.00,25.2392,25.2425,25.0260,25.0296,38398394,1366617,1676381,38393908.0000,1362136.0000,1675745.6250,-69,-32768,-110
01:15:41,2004.34,25.09,14.86,3276.70,0.00,25.2387,25.2423,25.0258,25.0293,38398063,1366987,1675888,38394172.0000,1362428.5000,1675766.6250,-69,-32768,-110
01:15:43,2004.34,25.09,14.86,3276.70,0.00,25.2387,25.2421,25.0257,25.0291,38397698,1367205,1675656,38394384.0000,1362717.7500,1675779.2500,-69,-32768,-110
01:15:44,1998.91,25.09,14.80,3276.70,0.00,25.2384,25.2420,25.0257,25.0291,38398212,1367550,1675268,38394592.0000,1363011.3750,1675729.3750,-69,-32768,-110
01:15:46,1998.91,25.09,14.77,3276.70,0.00,25.2378,25.2415,25.0248,25.0285,38398292,1367765,1674762,38394804.0000,1363300.6250,1675729.3750,-69,-32768,-110
01:15:48,1998.91,25.09,14.74,3276.70,0.00,25.2378,25.2412,25.0245,25.0282,38397350,1368263,1675990,38395056.0000,1363736.2500,1675729.3750,-69,-32768,-110
01:15:50,1998.91,25.09,14.70,3276.70,0.00,25.2370,25.2412,25.0238,25.0282,38397772,1368463,1675106,38395264.0000,1364168.3750,1675645.6250,-69,-32768,-110
01:15:52,2004.34,25.09,14.66,3276.70,0.00,25.2364,25.2405,25.0237,25.0275,38397431,1368767,1675106,38395264.0000,1364312.0000,1675670.8750,-69,-32768,-110
01:15:53,1998.91,25.09,14.66,3276.70,0.00,25.2361,25.2401,25.0232,25.0272,38398778,1369137,1674445,38395528.0000,1364603.6250,1675619.1250,-69,-32768,-110
01:15:56,1998.91,25.09,14.61,3276.70,0.00,25.2361,25.2396,25.0232,25.0267,38398778,1369508,1674445,38395856.0000,1365312.3750,1675559.2500,-69,-32768,-110
01:15:57,1998.91,25.09,14.55,3276.70,0.00,25.2350,25.2393,25.0221,25.0262,38397665,1369837,1674953,38395912.0000,1365453.7500,1675540.2500,-69,-32768,-110
01:15:59,1998.91,25.09,14.51,3276.70,0.00,25.2345,25.2390,25.0220,25.0261,38398442,1369972,1675035,38395992.0000,1365453.7500,1675526.7500,-69,-32768,-110
01:16:02,2004.34,25.09,14.48,3276.70,0.00,25.2345,25.2385,25.0213,25.0256,38396893,1370476,1675203,38395992.0000,1365453.7500,1675526.7500,-69,-32768,-110
01:16:04,2004.34,25.09,14.43,3276.70,0.00,25.2336,25.2382,25.0206,25.0256,38396893,1370815,1674931,38396440.0000,1365453.7500,1675526.7500,-69,-32768,-110
01:16:06,1998.91,25.08,14.40,3276.70,0.00,25.2330,25.2377,25.0202,25.0248,38398805,1370970,1676496,38396588.0000,1365453.7500,1675509.0000,-69,-32768,-110
01:16:08,1998.91,25.08,14.36,3276.70,0.00,25.2325,25.2373,25.0195,25.0243,38399085,1371550,1676496,38396588.0000,1367143.1250,1675509.0000,-69,-32768,-110
01:16:09,1998.91,25.08,14.33,3276.70,0.00,25.2321,25.2369,25.0190,25.0239,38399097,1371825,1676496,38396948.0000,1367563.8750,1675416.7500,-69,-32768,-110
01:16:12,1998.91,25.08,14.29,3276.70,0.00,25.2313,25.2366,25.0190,25.0236,38399097,1372046,1675747,38397088.0000,1367837.0000,1675436.3750,-69,-32768,-110
01:16:14,1998.91,25.08,14.29,3276.70,0.00,25.2312,25.2360,25.0182,25.0230,38399562,1372349,1675747,38397304.0000,1368246.5000,1675388.2500,-69,-32768,-110
01:16:16,1998.91,25.08,14.21,3276.70,0.00,25.2304,25.2354,25.0176,25.0224,38400921,1372756,1674741,38397520.0000,1368519.0000,1675336.8750,-69,-32768,-110
01:16:17,1998.91,25.08,14.18,3276.70,0.00,25.2298,25.2351,25.0169,25.0224,38397424,1372930,1675872,38397564.0000,1368922.7500,1675341.2500,-69,-32768,-110
01:16:19,2004.34,25.08,14.17,3276.70,0.00,25.2296,25.2351,25.0165,25.0224,38398566,1373343,1674978,38397700.0000,1369192.8750,1675322.3750,-69,-32768,-110
01:16:21,1998.91,25.08,14.12,3276.70,0.00,25.2291,25.2343,25.0159,25.0224,38398288,1373533,1674493,38397720.0000,1369466.6250,1675322.3750,-69,-32768,-110
01:16:22,2004.34,25.08,14.10,3276.70,0.00,25.2284,25.2337,25.0155,25.0207,38398936,1373902,1675496,38397776.0000,1369737.1250,1675281.0000,-69,-32768,-110
01:16:25,2004.34,25.08,14.07,3276.70,0.00,25.2282,25.2335,25.0155,25.0203,38398936,1374281,1675612,38398012.0000,1370140.6250,1675276.2500,-69,-32768,-110
01:16:27,1998.91,25.08,14.03,3276.70,0.00,25.2282,25.2327,25.0155,25.0195,38399127,1374596,1675488,38398092.0000,1370536.1250,1675294.1250,-69,-32768,-110
01:16:30,1998.91,25.08,13.98,3276.70,0.00,25.2264,25.2327,25.0134,25.0191,38400183,1374596,1675488,38398224.0000,1370936.6250,1675207.8750,-69,-32768,-110
01:16:32,1998.91,25.07,13.98,3276.70,0.00,25.2264,25.2316,25.0134,25.0191,38400297,1374596,1675488,38398384.0000,1371325.6250,1675211.2500,-69,-32768,-110
01:16:34,2004.34,25.07,13.90,3276.70,0.00,25.2250,25.2310,25.0122,25.0180,38398750,1375563,1674568,38398452.0000,1371587.8750,1675191.1250,-69,-32768,-110
01:16:36,1998.91,25.07,13.87,3276.70,0.00,25.2245,25.2305,25.0118,25.0176,38399841,1375893,1675220,38398532.0000,1371844.6250,1675173.5000,-69,-32768,-110
01:16:37,1998.91,25.07,13.84,3276.70,0.00,25.2241,25.2301,25.0113,25.0172,38398628,1376145,1673803,38398512.0000,1372105.8750,1675114.2500,-69,-32768,-110
01:16:39,1998.91,25.07,13.81,3276.70,0.00,25.2237,25.2297,25.0113,25.0172,38399869,1376346,1675052,38398512.0000,1372105.8750,1675061.2500,-69,-32768,-110
01:16:41,1998.91,25.07,13.81,3276.70,0.00,25.2227,25.2290,25.0099,25.0161,38400920,1376828,1674844,38398784.0000,1372752.2500,1675013.7500,-69,-32768,-110
01:16:43,1998.91,25.07,13.75,3276.70,0.00,25.2224,25.2288,25.0098,25.0161,38401276,1376828,1674999,38398896.0000,1373011.1250,1675013.7500,-69,-32768,-110
01:16:46,2004.34,25.07,13.73,3276.70,0.00,25.2224,25.2279,25.0098,25.0150,38401276,1376828,1674491,38399120.0000,1373529.0000,1675013.7500,-69,-32768,-110
01:16:48,2004.34,25.06,13.67,3276.70,0.00,25.2207,25.2271,25.0080,25.0150,38401539,1377820,1675088,38399280.0000,1373791.2500,1674957.0000,-69,-32768,-110
01:16:51,2004.34,25.06,13.64,3276.70,0.00,25.2203,25.2265,25.0074,25.0136,38402066,1378072,1675088,38399280.0000,1373791.2500,1674943.1250,-69,-32768,-110
01:16:53,2004.34,25.06,13.60,3276.70,0.00,25.2196,25.2265,25.0068,25.0136,38399460,1378550,1674049,38399672.0000,1374681.1250,1674878.5000,-69,-32768,-110
01:16:56,2004.34,25.06,13.55,3276.70,0.00,25.2196,25.2251,25.0068,25.0121,38400157,1378550,1674287,38399716.0000,1375054.5000,1674878.5000,-69,-32768,-110
01:16:59,1998.91,25.06,13.50,3276.70,0.00,25.2196,25.2241,25.0068,25.0111,38400157,1378550,1674822,38399904.0000,1375541.6250,1674812.0000,-69,-32768,-110
01:17:01,1998.91,25.06,13.50,3276.70,0.00,25.2196,25.2234,25.0068,25.0104,38399665,1379772,1673758,38399964.0000,1375910.2500,1674734.7500,-69,-32768,-110
01:17:03,2004.34,25.06,13.42,3276.70,0.00,25.2196,25.2227,25.0034,25.0100,38401375,1379952,1673758,38400104.0000,1376283.0000,1674675.2500,-69,-32768,-110
01:17:06,2004.34,25.06,13.38,3276.70,0.00,25.2196,25.2220,25.0026,25.0093,38400584,1380329,1673758,38400176.0000,1376656.3750,1674591.2500,-69,-32768,-110
01:17:07,2004.34,25.05,13.33,3276.70,0.00,25.2145,25.2216,25.0017,25.0086,38400185,1380613,1674041,38400204.0000,1376899.3750,1674539.7500,-69,-32768,-110
01:17:09,1998.91,25.05,13.31,3276.70,0.00,25.2140,25.2211,25.0016,25.0086,38400079,1380826,1674493,38400200.0000,1376899.3750,1674539.7500,-69,-32768,-110
01:17:12,2004.34,25.05,13.29,3276.70,0.00,25.2140,25.2203,25.0016,25.0074,38400511,1380826,1673842,38400168.0000,1377506.2500,1674477.2500,-69,-32768,-110
01:17:14,2004.34,25.05,13.24,3276.70,0.00,25.2140,25.2193,25.0016,25.0067,38400431,1380826,1673842,38400288.0000,1377991.6250,1674401.5000,-69,-32768,-110
01:17:17,2004.34,25.05,13.20,3276.70,0.00,25.2140,25.2185,25.0016,25.0057,38400337,1382019,1674200,38400400.0000,1378357.8750,1674366.2500,-69,-32768,-110
01:17:19,2004.34,25.05,13.20,3276.70,0.00,25.2105,25.2180,24.9981,25.0054,38401180,1382054,1673906,38400424.0000,1378357.8750,1674343.7500,-69,-32768,-110
01:17:21,1998.91,25.05,13.20,3276.70,0.00,25.2105,25.2172,24.9981,25.0044,38401945,1382649,1674229,38400496.0000,1378959.3750,1674331.7500,-69,-32768,-110
01:17:24,2004.34,25.04,13.09,3276.70,0.00,25.2091,25.2166,24.9981,25.0044,38400714,1382649,1674229,38400496.0000,1378959.3750,1674251.5000,-69,-32768,-110
01:17:26,2004.34,25.04,13.09,3276.70,0.00,25.2091,25.2155,24.9981,25.0027,38401834,1383310,1673532,38400584.0000,1379661.7500,1674218.1250,-69,-32768,-110
01:17:28,1998.91,25.04,13.02,3276.70,0.00,25.2073,25.2147,24.9947,25.0027,38400134,1383396,1673416,38400592.0000,1380005.7500,1674234.3750,-69,-32768,-110
01:17:30,2004.34,25.04,13.02,3276.70,0.00,25.2068,25.2142,24.9940,25.0016,38401911,1383715,1673416,38400592.0000,1380235.5000,1674228.1250,-69,-32768,-110
01:17:32,2004.34,25.04,12.95,3276.70,0.00,25.2060,25.2142,24.9935,25.0016,38400331,1384294,1672871,38400692.0000,1380587.8750,1674125.0000,-69,-32768,-110
01:17:34,2004.34,25.04,12.92,3276.70,0.00,25.2050,25.2125,24.9927,25.0000,38402073,1384361,1672871,38400776.0000,1380930.6250,1674093.6250,-69,-32768,-110
01:17:36,2004.34,25.04,12.92,3276.70,0.00,25.2046,25.2120,24.9917,24.9995,38401941,1384527,1673182,38400816.0000,1380930.6250,1674093.6250,-69,-32768,-110
01:17:37,2004.34,25.04,12.85,3276.70,0.00,25.2040,25.2114,24.9913,24.9989,38400627,1384953,1673664,38400820.0000,1381277.7500,1674022.6250,-69,-32768,-110
01:17:38,1998.91,25.04,12.84,3276.70,0.00,25.2036,25.2112,24.9911,24.9986,38401679,1384994,1673965,38400848.0000,1381393.8750,1674022.6250,-69,-32768,-110
01:17:41,2004.34,25.03,12.82,3276.70,0.00,25.2036,25.2104,24.9911,24.9975,38401392,1384994,1672751,38400848.0000,1381838.5000,1673981.0000,-69,-32768,-110
01:17:44,2004.34,25.03,12.82,3276.70,0.00,25.2019,25.2104,24.9894,24.9975,38400428,1385741,1672751,38400832.0000,1382294.1250,1673877.6250,-69,-32768,-110
01:17:46,1998.91,25.03,12.82,3276.70,0.00,25.2009,25.2087,24.9887,24.9962,38401160,1385741,1672751,38400832.0000,1382294.1250,1673833.6250,-69,-32768,-110
01:17:48,2004.34,25.03,12.70,3276.70,0.00,25.2003,25.2079,24.9887,24.9962,38401130,1386352,1673574,38400756.0000,1382294.1250,1673833.6250,-69,-32768,-110
01:17:52,1998.91,25.03,12.65,3276.70,0.00,25.2003,25.2068,24.9887,24.9943,38401130,1386819,1673574,38400596.0000,1383418.0000,1673712.6250,-69,-32768,-110
01:17:55,2004.34,25.03,12.61,3276.70,0.00,25.2003,25.2057,24.9853,24.9932,38401130,1387011,1673574,38400596.0000,1383744.6250,1673617.2500,-69,-32768,-110
01:17:56,2004.34,25.03,12.55,3276.70,0.00,25.1973,25.2049,24.9853,24.9923,38398445,1387264,1673354,38400384.0000,1383957.7500,1673587.6250,-69,-32768,-110
01:17:58,2004.34,25.03,12.54,3276.70,0.00,25.1970,25.2046,24.9853,24.9918,38399439,1387574,1673588,38400312.0000,1384175.3750,1673586.2500,-69,-32768,-110
01:18:00,2004.34,25.03,12.50,3276.70,0.00,25.1961,25.2038,24.9836,24.9912,38400413,1387665,1673489,38400276.0000,1384389.8750,1673588.7500,-69,-32768,-110
01:18:03,2004.34,25.03,12.50,3276.70,0.00,25.1961,25.2032,24.9836,24.9904,38399941,1388161,1672652,38400248.0000,1384389.8750,1673458.0000,-69,-32768,-110
01:18:05,2004.34,25.02,12.50,3276.70,0.00,25.1961,25.2021,24.9836,24.9893,38400063,1388613,1672977,38400200.0000,1385166.2500,1673413.7500,-69,-32768,-110
01:18:07,2004.34,25.02,12.37,3276.70,0.00,25.1938,25.2013,24.9811,24.9888,38400063,1388613,1672816,38400220.0000,1385507.3750,1673336.7500,-69,-32768,-110
01:18:11,2004.34,25.02,12.33,3276.70,0.00,25.1938,25.2005,24.9811,24.9877,38400063,1389493,1673557,38400232.0000,1385961.1250,1673329.5000,-69,-32768,-110
01:18:13,2004.34,25.02,12.33,3276.70,0.00,25.1916,25.1994,24.9792,24.9869,38400338,1389719,1673557,38400224.0000,1385961.1250,1673264.3750,-69,-32768,-110
01:18:16,1998.91,25.02,12.21,3276.70,0.00,25.1906,25.1994,24.9783,24.9869,38398557,1390278,1673193,38400072.0000,1385961.1250,1673264.3750,-69,-32768,-110
01:18:17,2004.34,25.02,12.17,3276.70,0.00,25.1899,25.1978,24.9775,24.9852,38399070,1390596,1673140,38400008.0000,1386892.6250,1673248.2500,-69,-32768,-110
01:18:18,2004.34,25.02,12.13,3276.70,0.00,25.1896,25.1975,24.9772,24.9850,38400182,1390705,1671838,38400016.0000,1387011.7500,1673204.1250,-69,-32768,-110
01:18:20,2004.34,25.02,12.12,3276.70,0.00,25.1894,25.1975,24.9769,24.9850,38399675,1391075,1672495,38399992.0000,1387011.7500,1673204.1250,-69,-32768,-110
01:18:23,1998.91,25.02,12.08,3276.70,0.00,25.1884,25.1975,24.9759,24.9850,38398040,1391552,1672495,38399832.0000,1387737.1250,1673204.1250,-69,-32768,-110
01:18:25,2004.34,25.01,12.01,3276.70,0.00,25.1870,25.1950,24.9748,24.9825,38398501,1391908,1671561,38399760.0000,1388111.0000,1672962.1250,-69,-32768,-110
01:18:27,2004.34,25.01,11.96,3276.70,0.00,25.1867,25.1945,24.9744,24.9820,38399967,1392171,1672490,38399760.0000,1388111.0000,1672906.7500,-69,-32768,-110
01:18:29,2004.34,25.01,11.96,3276.70,0.00,25.1860,25.1939,24.9738,24.9814,38399712,1392441,1672738,38399760.0000,1388111.0000,1672863.5000,-69,-32768,-110
01:18:31,2004.34,25.01,11.96,3276.70,0.00,25.1854,25.1934,24.9733,24.9806,38399268,1392837,1672738,38399788.0000,1388985.7500,1672788.2500,-69,-32768,-110
01:18:34,2004.34,25.01,11.87,3276.70,0.00,25.1854,25.1926,24.9733,24.9798,38399268,1393372,1672522,38399680.0000,1389493.1250,1672712.8750,-69,-32768,-110
01:18:37,1998.91,25.01,11.87,3276.70,0.00,25.1837,25.1926,24.9711,24.9798,38399938,1393840,1672998,38399664.0000,1389493.1250,1672719.1250,-69,-32768,-110
01:18:38,2004.34,25.01,11.75,3276.70,0.00,25.1826,25.1907,24.9706,24.9781,38400001,1394056,1671988,38399664.0000,1389493.1250,1672690.1250,-69,-32768,-110
01:18:39,2004.34,25.01,11.74,3276.70,0.00,25.1826,25.1904,24.9703,24.9779,38398258,1394218,1672475,38399608.0000,1390379.0000,1672683.3750,-69,-32768,-110
01:18:41,2004.34,25.01,11.71,3276.70,0.00,25.1820,25.1898,24.9696,24.9773,38397991,1394349,1672004,38399556.0000,1390503.0000,1672683.3750,-69,-32768,-110
01:18:43,2004.34,25.01,11.71,3276.70,0.00,25.1820,25.1890,24.9687,24.9765,38399594,1394732,1673279,38399556.0000,1390876.5000,1672676.3750,-69,-32768,-110
01:18:45,2004.34,25.01,11.64,3276.70,0.00,25.1805,25.1890,24.9683,24.9765,38398359,1395134,1672604,38399504.0000,1391247.2500,1672690.6250,-69,-32768,-110
01:18:47,2004.34,25.00,11.64,3276.70,0.00,25.1805,25.1890,24.9674,24.9765,38399442,1395484,1670934,38399544.0000,1391626.5000,1672592.7500,-69,-32768,-110
01:18:50,2004.34,25.00,11.58,3276.70,0.00,25.1805,25.1868,24.9674,24.9740,38399442,1395906,1671813,38399456.0000,1392128.8750,1672517.5000,-69,-32768,-110
01:18:52,2004.34,25.00,11.58,3276.70,0.00,25.1783,25.1860,24.9657,24.9740,38399442,1396277,1671939,38399464.0000,1392380.8750,1672473.7500,-69,-32768,-110
01:18:54,2004.34,25.00,11.49,3276.70,0.00,25.1777,25.1855,24.9652,24.9729,38399256,1396417,1671939,38399428.0000,1392380.8750,1672413.5000,-69,-32768,-110
01:18:56,2004.34,25.00,11.44,3276.70,0.00,25.1767,25.1846,24.9644,24.9721,38398622,1396588,1671555,38399364.0000,1392380.8750,1672413.5000,-69,-32768,-110
01:18:59,2004.34,25.00,11.41,3276.70,0.00,25.1761,25.1838,24.9644,24.9713,38398622,1397275,1671555,38399312.0000,1393491.1250,1672235.7500,-69,-32768,-110
01:19:01,2004.34,25.00,11.37,3276.70,0.00,25.1754,25.1830,24.9632,24.9705,38399724,1397464,1671202,38399284.0000,1393491.1250,1672235.7500,-69,-32768,-110
01:19:02,2004.34,25.00,11.33,3276.70,0.00,25.1750,25.1825,24.9622,24.9700,38398203,1397698,1671069,38399220.0000,1393861.8750,1672235.7500,-69,-32768,-110
01:19:05,2004.34,25.00,11.31,3276.70,0.00,25.1743,25.1825,24.9619,24.9700,38399457,1398175,1670262,38399224.0000,1393861.8750,1672073.3750,-69,-32768,-110
01:19:06,2004.34,25.00,11.27,3276.70,0.00,25.1736,25.1814,24.9614,24.9700,38398203,1398299,1671779,38399176.0000,1394489.2500,1672041.3750,-69,-32768,-110
01:19:08,2004.34,25.00,11.27,3276.70,0.00,25.1736,25.1805,24.9605,24.9680,38397024,1398461,1671779,38399012.0000,1394856.6250,1672036.6250,-69,-32768,-110
01:19:10,2004.34,25.00,11.20,3276.70,0.00,25.1725,25.1800,24.9603,24.9675,38398625,1398875,1671779,38398972.0000,1395105.7500,1672003.8750,-69,-32768,-110
01:19:11,2004.34,25.00,11.19,3276.70,0.00,25.1719,25.1795,24.9596,24.9670,38398036,1398958,1672229,38398944.0000,1395226.1250,1672003.8750,-69,-32768,-110
01:19:13,2004.34,25.00,11.15,3276.70,0.00,25.1718,25.1795,24.9591,24.9670,38397521,1399510,1670954,38398884.0000,1395599.7500,1671996.3750,-69,-32768,-110
01:19:15,2004.34,25.00,11.15,3276.70,0.00,25.1708,25.1784,24.9585,24.9659,38398191,1399562,1670793,38398864.0000,1395599.7500,1671953.7500,-69,-32768,-110
01:19:16,2004.34,24.99,11.09,3276.70,0.00,25.1705,25.1779,24.9585,24.9652,38399359,1399915,1671993,38398904.0000,1396094.5000,1671965.0000,-69,-32768,-110
01:19:19,2004.34,24.99,11.06,3276.70,0.00,25.1705,25.1779,24.9572,24.9652,38398750,1400097,1671864,38398904.0000,1396094.5000,1671965.0000,-69,-32768,-110
01:19:21,2004.34,24.99,11.03,3276.70,0.00,25.1694,25.1779,24.9568,24.9652,38397353,1400403,1671864,38398780.0000,1396823.0000,1671832.6250,-69,-32768,-110
01:19:24,2004.34,25.00,10.98,3276.70,0.00,25.1694,25.1756,24.9568,24.9629,38397353,1400786,1671404,38398572.0000,1397181.6250,1671690.3750,-69,-32768,-110
01:19:26,2004.34,25.00,10.94,3276.70,0.00,25.1694,25.1747,24.9568,24.9622,38395843,1401114,1670946,38398236.0000,1397529.5000,1671638.3750,-69,-32768,-110
01:19:29,2004.34,25.01,10.91,3276.70,0.00,25.1676,25.1745,24.9568,24.9617,38395843,1401503,1670946,38398236.0000,1397529.5000,1671579.6250,-69,-32768,-110
01:19:32,2004.34,25.02,10.86,3276.70,0.00,25.1671,25.1745,24.9553,24.9617,38391179,1401735,1671159,38397128.0000,1397529.5000,1671579.6250,-69,-32768,-110
01:19:33,2004.34,25.03,10.82,3276.70,0.00,25.1675,25.1729,24.9551,24.9605,38389830,1401828,1670852,38396896.0000,1398424.0000,1671492.8750,-69,-32768,-110
01:19:35,2004.34,25.03,10.78,3276.70,0.00,25.1676,25.1724,24.9551,24.9605,38391834,1402033,1672286,38396380.0000,1398744.6250,1671530.1250,-69,-32768,-110
01:19:37,2004.34,25.04,10.78,3276.70,0.00,25.1680,25.1721,24.9555,24.9596,38391872,1402358,1671397,38396128.0000,1398960.3750,1671534.0000,-69,-32768,-110
01:19:38,2004.34,25.04,10.74,3276.70,0.00,25.1684,25.1721,24.9559,24.9594,38392620,1402453,1670723,38395872.0000,1399177.1250,1671497.0000,-69,-32768,-110
01:19:40,2004.34,25.04,10.70,3276.70,0.00,25.1688,25.1718,24.9561,24.9593,38391486,1402453,1670917,38395588.0000,1399177.1250,1671497.0000,-69,-32768,-110
01:19:41,2004.34,25.05,10.68,3276.70,0.00,25.1691,25.1714,24.9567,24.9589,38391591,1402814,1670839,38395368.0000,1399597.1250,1671415.6250,-69,-32768,-110
01:19:43,2004.34,25.06,10.66,3276.70,0.00,25.1699,25.1713,24.9571,24.9588,38390958,1403017,1671942,38395124.0000,1399807.2500,1671435.3750,-69,-32768,-110
01:19:45,2004.34,25.06,10.63,3276.70,0.00,25.1707,25.1712,24.9577,24.9588,38390758,1403157,1671942,38395124.0000,1399807.2500,1671417.8750,-69,-32768,-110
01:19:48,2004.34,25.06,10.60,3276.70,0.00,25.1718,25.1712,24.9590,24.9588,38391020,1403623,1671040,38394484.0000,1400429.1250,1671407.0000,-69,-32768,-110
01:19:49,2004.34,25.06,10.54,3276.70,0.00,25.1726,25.1712,24.9595,24.9586,38390736,1403844,1671185,38394256.0000,1400635.1250,1671386.5000,-69,-32768,-110
01:19:51,2004.34,25.07,10.54,3276.70,0.00,25.1731,25.1712,24.9600,24.9587,38391165,1403959,1671344,38394068.0000,1400635.1250,1671381.3750,-69,-32768,-110
01:19:52,2004.34,25.07,10.51,3276.70,0.00,25.1734,25.1713,24.9602,24.9587,38391225,1403959,1671344,38393896.0000,1401042.0000,1671376.8750,-69,-32768,-110
