elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
00:16:44,2004.34,22.37,73.26,3276.70,0.00,22.9566,22.9620,22.7652,22.7694,37547322,1059501,1532490,37554512.0000,1059836.5000,1531911.0000,-30,5234,117
00:16:45,2026.07,22.37,73.26,3276.70,0.00,22.9566,22.9620,22.7652,22.7694,37547322,1059573,1532062,37554156.0000,1059788.5000,1531939.8750,-30,5234,117
00:16:46,2026.07,22.37,73.26,3276.70,0.00,22.9553,22.9614,22.7630,22.7688,37555674,1059531,1532062,37554156.0000,1059780.5000,1531927.7500,-30,5234,117
00:16:47,2031.50,22.37,73.39,3276.70,0.00,22.9561,22.9614,22.7630,22.7688,37555674,1059431,1531772,37554248.0000,1059769.6250,1531927.7500,-30,5234,117
00:16:48,1998.91,22.37,73.39,3276.70,0.00,22.9561,22.9614,22.7630,22.7681,37550897,1059431,1531772,37554008.0000,1059755.6250,1531898.3750,-30,5234,117
00:16:49,2026.07,22.37,73.36,3276.70,0.00,22.9561,22.9614,22.7630,22.7679,37550897,1059468,1531468,37554008.0000,1059755.6250,1531898.3750,-30,5234,117
00:16:50,2042.36,22.37,73.37,3276.70,0.00,22.9546,22.9605,22.7622,22.7679,37550897,1059468,1531511,37553812.0000,1059743.2500,1531873.1250,-30,5234,117
00:16:51,2015.21,22.37,73.41,3276.70,0.00,22.9546,22.9605,22.7622,22.7679,37550897,1059468,1531511,37553812.0000,1059713.2500,1531797.7500,-29,5234,117
00:16:52,2096.67,22.37,73.46,3276.70,0.00,22.9546,22.9605,22.7634,22.7672,37544711,1059699,1530526,37552908.0000,1059713.2500,1531797.7500,-29,5234,117
00:16:53,2009.78,22.37,73.50,3276.70,0.00,22.9546,22.9605,22.7646,22.7672,37544711,1059699,1531046,37552860.0000,1059717.0000,1531735.7500,-31,5234,118
00:16:54,2074.94,22.37,73.50,3276.70,0.00,22.9546,22.9605,22.7646,22.7672,37544711,1059699,1531046,37552860.0000,1059717.0000,1531735.7500,-31,5234,118
00:16:55,2074.94,22.37,73.52,3276.70,0.00,22.9546,22.9605,22.7646,22.7672,37544711,1059699,1531046,37552860.0000,1059717.0000,1531735.7500,-31,5234,118
00:16:56,2107.53,22.37,73.53,3276.70,0.00,22.9546,22.9605,22.7646,22.7672,37548913,1059699,1531046,37552860.0000,1059717.0000,1531735.7500,-31,5234,118
00:16:57,2026.07,22.37,73.54,3276.70,0.00,22.9546,22.9605,22.7646,22.7672,37551410,1060427,1531737,37552192.0000,1059762.8750,1531727.1250,-31,5234,118
00:16:58,2026.07,22.37,73.54,3276.70,0.00,22.9546,22.9586,22.7627,22.7672,37552695,1059852,1531417,37552144.0000,1059768.3750,1531696.3750,-31,5234,118
00:16:59,2020.64,22.37,73.58,3276.70,0.00,22.9541,22.9584,22.7620,22.7662,37558316,1059794,1532198,37552336.0000,1059768.3750,1531696.3750,-30,5234,118
00:17:00,1966.33,22.37,73.58,3276.70,0.00,22.9541,22.9584,22.7611,22.7662,37554389,1059566,1531944,37552400.0000,1059762.8750,1531719.3750,-30,5234,118
00:17:02,2015.21,22.37,73.58,3276.70,0.00,22.9541,22.9584,22.7611,22.7662,37554389,1059566,1530759,37551992.0000,1059743.8750,1531719.3750,-30,5234,118
00:17:03,2004.34,22.37,73.62,3276.70,0.00,22.9546,22.9579,22.7616,22.7655,37550488,1059421,1531101,37551948.0000,1059733.7500,1531666.5000,-30,5234,118
00:17:04,1993.48,22.37,73.64,3276.70,0.00,22.9546,22.9579,22.7616,22.7654,37554333,1059177,1531904,37552020.0000,1059716.3750,1531666.5000,-29,5234,118
00:17:04,2026.07,22.37,73.66,3276.70,0.00,22.9546,22.9579,22.7623,22.7653,37554333,1058928,1531599,37551936.0000,1059691.7500,1531671.6250,-28,5234,118
00:17:06,1993.48,22.37,73.66,3276.70,0.00,22.9546,22.9575,22.7600,22.7653,37554333,1058928,1531599,37551936.0000,1059691.7500,1531671.6250,-28,5234,118
00:17:07,1988.05,22.37,73.67,3276.70,0.00,22.9547,22.9574,22.7600,22.7653,37554333,1058928,1531599,37551936.0000,1059691.7500,1531671.6250,-28,5234,118
00:17:08,1966.33,22.37,73.68,3276.70,0.00,22.9539,22.9573,22.7583,22.7645,37547431,1058784,1531839,37551564.0000,1059598.0000,1531671.6250,-28,5234,118
00:17:09,2058.65,22.37,73.69,3276.70,0.00,22.9539,22.9573,22.7565,22.7639,37553342,1058784,1531839,37551484.0000,1059552.1250,1531584.7500,-28,5234,118
00:17:10,2026.07,22.38,73.71,3276.70,0.00,22.9539,22.9573,22.7565,22.7639,37553342,1058784,1531839,37551484.0000,1059526.1250,1531586.0000,-28,5234,118
00:17:11,2036.93,22.37,73.74,3276.70,0.00,22.9539,22.9573,22.7550,22.7634,37553342,1058642,1531839,37551484.0000,1059526.1250,1531596.2500,-28,5234,118
00:17:12,2053.22,22.37,73.74,3276.70,0.00,22.9539,22.9573,22.7541,22.7631,37550483,1058541,1531400,37551500.0000,1059441.3750,1531598.7500,-28,5234,118
00:17:13,2020.64,22.38,73.74,3276.70,0.00,22.9539,22.9573,22.7541,22.7631,37550483,1058541,1531400,37551424.0000,1059414.8750,1531570.8750,-28,5234,118
00:17:14,1960.90,22.37,73.78,3276.70,0.00,22.9539,22.9573,22.7541,22.7631,37550483,1058541,1531400,37551424.0000,1059389.3750,1531543.1250,-28,5234,118
00:17:15,1988.05,22.37,73.80,3276.70,0.00,22.9455,22.9553,22.7540,22.7620,37545757,1058242,1531550,37551076.0000,1059325.2500,1531537.1250,-27,5234,118
00:17:16,2009.78,22.37,73.80,3276.70,0.00,22.9455,22.9545,22.7530,22.7614,37544180,1058579,1531550,37551076.0000,1059302.0000,1531537.1250,-27,5234,118
00:17:17,2020.64,22.37,73.85,3276.70,0.00,22.9455,22.9542,22.7542,22.7611,37544021,1058300,1530454,37550484.0000,1059302.0000,1531537.1250,-27,5234,118
00:17:18,1998.91,22.37,73.85,3276.70,0.00,22.9455,22.9542,22.7542,22.7611,37545744,1058153,1530178,37550336.0000,1059235.7500,1531428.0000,-27,5234,118
00:17:19,2058.65,22.37,73.85,3276.70,0.00,22.9455,22.9542,22.7531,22.7606,37545744,1058153,1530178,37550336.0000,1059235.7500,1531428.0000,-27,5234,118
00:17:20,2058.65,22.37,73.77,3276.70,0.00,22.9456,22.9542,22.7534,22.7601,37540333,1058179,1530178,37550336.0000,1059235.7500,1531428.0000,-27,5234,118
00:17:21,2015.21,22.38,73.77,3276.70,0.00,22.9456,22.9542,22.7534,22.7599,37543648,1058179,1530178,37550336.0000,1059235.7500,1531428.0000,-27,5234,118
00:17:22,2026.07,22.38,73.77,3276.70,0.00,22.9466,22.9526,22.7528,22.7596,37542343,1058179,1530178,37549032.0000,1059087.7500,1531428.0000,-27,5234,118
00:17:23,1966.33,22.38,73.77,3276.70,0.00,22.9466,22.9526,22.7528,22.7596,37542343,1058179,1530856,37549032.0000,1059087.7500,1531428.0000,-27,5234,118
00:17:25,1988.05,22.37,73.87,3276.70,0.00,22.9466,22.9526,22.7528,22.7596,37542343,1058179,1530856,37549032.0000,1059087.7500,1531428.0000,-28,5234,118
00:17:25,2058.65,22.37,73.87,3276.70,0.00,22.9432,22.9526,22.7518,22.7587,37544664,1058576,1530898,37548888.0000,1058994.5000,1531278.1250,-28,5234,118
00:17:27,2031.50,22.37,73.87,3276.70,0.00,22.9433,22.9526,22.7518,22.7587,37544664,1058576,1530898,37548796.0000,1058973.6250,1531224.3750,-27,5234,119
00:17:27,2036.93,22.38,73.90,3276.70,0.00,22.9432,22.9507,22.7521,22.7587,37544664,1057922,1529520,37548544.0000,1058940.7500,1531171.1250,-26,5234,119
00:17:29,2004.34,22.38,73.90,3276.70,0.00,22.9432,22.9507,22.7521,22.7587,37537719,1057922,1529520,37548544.0000,1058880.5000,1531146.3750,-26,5234,119
00:17:30,2026.07,22.38,73.91,3276.70,0.00,22.9432,22.9507,22.7521,22.7587,37537719,1058045,1531865,37548148.0000,1058880.5000,1531146.3750,-26,5234,119
00:17:31,2053.22,22.38,73.91,3276.70,0.00,22.9461,22.9500,22.7521,22.7573,37545954,1058310,1531093,37548080.0000,1058837.3750,1531146.3750,-26,5234,119
00:17:32,2042.36,22.38,73.95,3276.70,0.00,22.9473,22.9498,22.7536,22.7573,37537054,1057611,1531093,37547768.0000,1058772.1250,1531129.7500,-25,5234,119
00:17:33,2009.78,22.38,73.96,3276.70,0.00,22.9473,22.9498,22.7536,22.7573,37537054,1057611,1532095,37547652.0000,1058742.0000,1531129.7500,-25,5234,119
00:17:34,2042.36,22.38,73.99,3276.70,0.00,22.9473,22.9498,22.7546,22.7568,37545895,1057918,1531778,37547416.0000,1058693.6250,1531175.0000,-26,5234,119
00:17:36,1966.33,22.38,73.99,3276.70,0.00,22.9472,22.9498,22.7546,22.7568,37545895,1057918,1531778,37547416.0000,1058693.6250,1531165.8750,-27,5234,119
00:17:37,2036.93,22.38,74.04,3276.70,0.00,22.9479,22.9493,22.7546,22.7567,37544885,1058261,1531778,37547008.0000,1058648.3750,1531148.5000,-27,5234,119
00:17:38,2053.22,22.38,74.06,3276.70,0.00,22.9477,22.9492,22.7559,22.7566,37545891,1058306,1531640,37546972.0000,1058637.6250,1531148.5000,-27,5234,119
00:17:39,1966.33,22.37,74.10,3276.70,0.00,22.9479,22.9492,22.7559,22.7566,37545891,1058306,1531640,37546972.0000,1058637.6250,1531148.5000,-27,5234,119
00:17:40,2102.10,22.37,74.10,3276.70,0.00,22.9479,22.9492,22.7571,22.7566,37545891,1058300,1531197,37546640.0000,1058608.1250,1531173.3750,-27,5234,119
00:17:41,1966.33,22.37,74.12,3276.70,0.00,22.9483,22.9492,22.7571,22.7566,37545117,1058495,1531860,37546640.0000,1058608.1250,1531173.3750,-27,5234,119
00:17:42,2026.07,22.37,74.15,3276.70,0.00,22.9499,22.9490,22.7584,22.7566,37545117,1058495,1531860,37546640.0000,1058608.1250,1531173.3750,-27,5234,119
00:17:43,1977.19,22.37,74.14,3276.70,0.00,22.9499,22.9490,22.7584,22.7566,37545117,1058495,1531860,37546640.0000,1058608.1250,1531173.3750,-27,5234,119
